z,charge,chargesum
2.8860486413694444,-0.0,7.274060280062717e-07
2.956440071646748,-0.0,7.274060280062717e-07
3.0268315019240513,-0.0,7.274060280062717e-07
3.097222932201355,-0.0,7.274060280062717e-07
3.1676143624786586,-0.0,7.274060280062717e-07
3.238005792755962,-0.0,7.274060280062717e-07
3.3083972230332654,-0.0,7.274060280062717e-07
3.3787886533105693,-0.0,7.274060280062717e-07
3.4491800835878728,-0.0,7.274060280062717e-07
3.5195715138651766,-0.0,7.274060280062717e-07
3.58996294414248,-0.0,7.274060280062717e-07
3.6603543744197835,-0.0,7.274060280062717e-07
3.730745804697087,-0.0,7.274060280062717e-07
3.8011372349743904,-0.0,7.274060280062717e-07
3.8715286652516943,-0.0,7.274060280062717e-07
3.9419200955289977,-0.0,7.274060280062717e-07
4.012311525806301,-0.0,7.274060280062717e-07
4.082702956083605,-0.0,7.274060280062717e-07
4.153094386360908,-0.0,7.274060280062717e-07
4.223485816638211,-0.0,7.274060280062717e-07
4.293877246915515,-0.0,7.274060280062717e-07
4.364268677192818,-0.0,7.274060280062717e-07
4.434660107470122,-0.0,7.274060280062717e-07
4.505051537747426,-0.0,7.274060280062717e-07
4.5754429680247295,-0.0,7.274060280062717e-07
4.645834398302033,-0.0,7.274060280062717e-07
4.716225828579336,-0.0,7.274060280062717e-07
4.78661725885664,-0.0,7.274060280062717e-07
4.857008689133943,-0.0,7.274060280062717e-07
4.927400119411247,-0.0,7.274060280062717e-07
4.99779154968855,-0.0,7.274060280062717e-07
5.0681829799658535,-0.0,7.274060280062717e-07
5.138574410243157,-0.0,7.274060280062717e-07
5.20896584052046,-0.0,7.274060280062717e-07
5.279357270797764,-0.0,7.274060280062717e-07
5.349748701075068,-0.0,7.274060280062717e-07
5.420140131352372,-0.0,7.274060280062717e-07
5.490531561629675,-0.0,7.274060280062717e-07
5.5609229919069785,-0.0,7.274060280062717e-07
5.631314422184282,-0.0,7.274060280062717e-07
5.701705852461585,-0.0,7.274060280062717e-07
5.772097282738889,-0.0,7.274060280062717e-07
5.842488713016192,-0.0,7.274060280062717e-07
5.912880143293496,-0.0,7.274060280062717e-07
5.983271573570799,-0.0,7.274060280062717e-07
6.0536630038481025,-0.0,7.274060280062717e-07
6.124054434125406,-0.0,7.274060280062717e-07
6.19444586440271,-0.0,7.274060280062717e-07
6.264837294680014,-0.0,7.274060280062717e-07
6.335228724957317,-0.0,7.274060280062717e-07
6.405620155234621,-0.0,7.274060280062717e-07
6.476011585511924,-0.0,7.274060280062717e-07
6.5464030157892275,-0.0,7.274060280062717e-07
6.616794446066531,-0.0,7.274060280062717e-07
6.687185876343834,-0.0,7.274060280062717e-07
6.757577306621139,-0.0,7.274060280062717e-07
6.827968736898442,-0.0,7.274060280062717e-07
6.8983601671757455,-0.0,7.274060280062717e-07
6.96875159745305,-0.0,7.274060280062717e-07
7.039143027730353,-0.0,7.274060280062717e-07
7.109534458007657,-0.0,7.274060280062717e-07
7.17992588828496,-0.0,7.274060280062717e-07
7.250317318562264,-0.0,7.274060280062717e-07
7.320708748839567,-0.0,7.274060280062717e-07
7.3911001791168705,-0.0,7.274060280062717e-07
7.461491609394174,-0.0,7.274060280062717e-07
7.531883039671477,-0.0,7.274060280062717e-07
7.602274469948781,-0.0,7.274060280062717e-07
7.672665900226084,-0.0,7.274060280062717e-07
7.7430573305033885,-0.0,7.274060280062717e-07
7.813448760780692,-0.0,7.274060280062717e-07
7.883840191057995,-0.0,7.274060280062717e-07
7.954231621335299,-0.0,7.274060280062717e-07
8.024623051612602,-0.0,7.274060280062717e-07
8.095014481889905,-0.0,7.274060280062717e-07
8.16540591216721,-0.0,7.274060280062717e-07
8.235797342444513,-0.0,7.274060280062717e-07
8.306188772721816,-0.0,7.274060280062717e-07
8.37658020299912,-0.0,7.274060280062717e-07
8.446971633276423,-0.0,7.274060280062717e-07
8.517363063553727,-0.0,7.274060280062717e-07
8.58775449383103,-0.0,7.274060280062717e-07
8.658145924108334,-0.0,7.274060280062717e-07
8.728537354385637,-0.0,7.274060280062717e-07
8.798928784662941,-0.0,7.274060280062717e-07
8.869320214940243,-0.0,7.274060280062717e-07
8.939711645217548,-0.0,7.274060280062717e-07
9.010103075494852,-0.0,7.274060280062717e-07
9.080494505772155,-0.0,7.274060280062717e-07
9.150885936049459,-0.0,7.274060280062717e-07
9.221277366326762,-0.0,7.274060280062717e-07
9.291668796604066,-0.0,7.274060280062717e-07
9.362060226881368,-0.0,7.274060280062717e-07
9.432451657158673,-0.0,7.274060280062717e-07
9.502843087435975,-0.0,7.274060280062717e-07
9.57323451771328,-0.0,7.274060280062717e-07
9.643625947990582,-0.0,7.274060280062717e-07
9.714017378267886,-0.0,7.274060280062717e-07
9.784408808545189,-0.0,7.274060280062717e-07
9.854800238822493,-0.0,7.274060280062717e-07
9.925191669099798,-0.0,7.274060280062717e-07
9.9955830993771,-0.0,7.274060280062717e-07
10.065974529654405,-0.0,7.274060280062717e-07
10.136365959931707,-0.0,7.274060280062717e-07
10.206757390209011,-0.0,7.274060280062717e-07
10.277148820486314,-0.0,7.274060280062717e-07
10.347540250763618,-0.0,7.274060280062717e-07
10.41793168104092,-0.0,7.274060280062717e-07
10.488323111318225,-0.0,7.274060280062717e-07
10.558714541595528,-0.0,7.274060280062717e-07
10.629105971872832,-0.0,7.274060280062717e-07
10.699497402150136,-0.0,7.274060280062717e-07
10.769888832427439,-0.0,7.274060280062717e-07
10.840280262704743,-0.0,7.274060280062717e-07
10.910671692982046,-0.0,7.274060280062717e-07
10.98106312325935,-0.0,7.274060280062717e-07
11.051454553536653,-0.0,7.274060280062717e-07
11.121845983813957,-0.0,7.274060280062717e-07
11.19223741409126,-0.0,7.274060280062717e-07
11.262628844368564,-0.0,7.274060280062717e-07
11.333020274645866,-0.0,7.274060280062717e-07
11.40341170492317,-0.0,7.274060280062717e-07
11.473803135200475,-0.0,7.274060280062717e-07
11.544194565477778,-0.0,7.274060280062717e-07
11.614585995755082,-0.0,7.274060280062717e-07
11.684977426032384,-0.0,7.274060280062717e-07
11.755368856309689,-0.0,7.274060280062717e-07
11.825760286586991,-0.0,7.274060280062717e-07
11.896151716864296,-0.0,7.274060280062717e-07
11.966543147141598,-0.0,7.274060280062717e-07
12.036934577418902,-0.0,7.274060280062717e-07
12.107326007696205,-0.0,7.274060280062717e-07
12.17771743797351,-0.0,7.274060280062717e-07
12.248108868250812,-0.0,7.274060280062717e-07
12.318500298528116,-0.0,7.274060280062717e-07
12.38889172880542,-0.0,7.274060280062717e-07
12.459283159082723,-0.0,7.274060280062717e-07
12.529674589360027,-0.0,7.274060280062717e-07
12.60006601963733,-0.0,7.274060280062717e-07
12.670457449914634,-0.0,7.274060280062717e-07
12.740848880191937,-0.0,7.274060280062717e-07
12.811240310469241,-0.0,7.274060280062717e-07
12.881631740746544,-0.0,7.274060280062717e-07
12.952023171023848,-0.0,7.274060280062717e-07
13.02241460130115,-0.0,7.274060280062717e-07
13.092806031578455,-0.0,7.274060280062717e-07
13.16319746185576,-0.0,7.274060280062717e-07
13.233588892133062,-0.0,7.274060280062717e-07
13.303980322410366,-0.0,7.274060280062717e-07
13.374371752687669,-0.0,7.274060280062717e-07
13.444763182964973,-0.0,7.274060280062717e-07
13.515154613242277,-0.0,7.274060280062717e-07
13.585546043519582,-0.0,7.274060280062717e-07
13.655937473796884,-0.0,7.274060280062717e-07
13.726328904074188,-0.0,7.274060280062717e-07
13.796720334351491,-0.0,7.274060280062717e-07
13.867111764628795,-0.0,7.274060280062717e-07
13.9375031949061,-0.0,7.274060280062717e-07
14.007894625183402,-0.0,7.274060280062717e-07
14.078286055460707,-0.0,7.274060280062717e-07
14.148677485738009,-0.0,7.274060280062717e-07
14.219068916015313,-0.0,7.274060280062717e-07
14.289460346292616,-0.0,7.274060280062717e-07
14.35985177656992,-0.0,7.274060280062717e-07
14.430243206847223,-0.0,7.274060280062717e-07
14.500634637124527,-0.0,7.274060280062717e-07
14.57102606740183,-0.0,7.274060280062717e-07
14.641417497679134,-0.0,7.274060280062717e-07
14.711808927956438,-0.0,7.274060280062717e-07
14.782200358233741,-0.0,7.274060280062717e-07
14.852591788511045,-0.0,7.274060280062717e-07
14.922983218788348,-0.0,7.274060280062717e-07
14.993374649065652,-0.0,7.274060280062717e-07
15.063766079342955,-0.0,7.274060280062717e-07
15.134157509620259,-0.0,7.274060280062717e-07
15.204548939897562,-0.0,7.274060280062717e-07
15.274940370174866,-0.0,7.274060280062717e-07
15.345331800452168,-0.0,7.274060280062717e-07
15.415723230729473,-0.0,7.274060280062717e-07
15.486114661006777,-0.0,7.274060280062717e-07
15.55650609128408,-0.0,7.274060280062717e-07
15.626897521561384,-0.0,7.274060280062717e-07
15.697288951838686,-0.0,7.274060280062717e-07
15.76768038211599,-0.0,7.274060280062717e-07
15.838071812393293,-0.0,7.274060280062717e-07
15.908463242670598,-0.0,7.274060280062717e-07
15.9788546729479,-0.0,7.274060280062717e-07
16.049246103225205,-0.0,7.274060280062717e-07
16.11963753350251,-0.0,7.274060280062717e-07
16.19002896377981,-0.0,7.274060280062717e-07
16.260420394057114,-0.0,7.274060280062717e-07
16.33081182433442,-0.0,7.274060280062717e-07
16.401203254611723,-0.0,7.274060280062717e-07
16.471594684889027,-0.0,7.274060280062717e-07
16.541986115166328,-0.0,7.274060280062717e-07
16.612377545443632,-0.0,7.274060280062717e-07
16.682768975720936,-0.0,7.274060280062717e-07
16.75316040599824,-0.0,7.274060280062717e-07
16.82355183627554,-0.0,7.274060280062717e-07
16.893943266552846,-0.0,7.274060280062717e-07
16.96433469683015,-0.0,7.274060280062717e-07
17.034726127107454,-0.0,7.274060280062717e-07
17.105117557384755,-0.0,7.274060280062717e-07
17.17550898766206,-0.0,7.274060280062717e-07
17.245900417939364,-0.0,7.274060280062717e-07
17.316291848216668,-0.0,7.274060280062717e-07
17.386683278493972,-0.0,7.274060280062717e-07
17.457074708771273,-0.0,7.274060280062717e-07
17.527466139048578,-0.0,7.274060280062717e-07
17.597857569325882,-0.0,7.274060280062717e-07
17.668248999603186,-0.0,7.274060280062717e-07
17.738640429880487,-0.0,7.274060280062717e-07
17.80903186015779,-0.0,7.274060280062717e-07
17.879423290435096,-0.0,7.274060280062717e-07
17.9498147207124,-0.0,7.274060280062717e-07
18.020206150989704,-0.0,7.274060280062717e-07
18.090597581267005,-2.23161236139983e-13,7.274060122976331e-07
18.16098901154431,-1.6237947132383767e-11,7.274048692853097e-07
18.231380441821614,-1.818220596319659e-10,7.273920705704762e-07
18.301771872098918,-9.727777917213117e-10,7.27323595350375e-07
18.37216330237622,-3.578901697930789e-09,7.270716713410357e-07
18.442554732653523,-1.0160643497669154e-08,7.26356449112697e-07
18.512946162930827,-2.3681247349951763e-08,7.246894922409833e-07
18.58333759320813,-4.7655352572796513e-08,7.21334963813015e-07
18.653729023485432,-8.640768102151102e-08,7.152526035589658e-07
18.724120453762737,-1.4548398008851882e-07,7.050117781181003e-07
18.79451188404004,-2.32076573057181e-07,6.886755762067501e-07
18.864903314317345,-3.5601470717991673e-07,6.636151917686005e-07
18.93529474459465,-5.326760516870038e-07,6.261193626158853e-07
19.00568617487195,-7.85754630062938e-07,5.708089703587417e-07
19.076077605149255,-1.160479127484427e-06,4.891211847681556e-07
19.14646903542656,-1.7542633843553943e-06,3.6563607606027634e-07
19.216860465703864,-2.6604806269784963e-06,1.7836103950220274e-07
19.287251895981164,-3.997374523639845e-06,-1.030198705708608e-07
19.35764332625847,-5.913261080341208e-06,-5.192627756191915e-07
19.428034756535773,-8.59248146960119e-06,-1.1240998358956462e-06
19.498426186813077,-1.2265356720378346e-05,-1.9874758383044146e-06
19.568817617090378,-1.7220588565880716e-05,-3.199657697673738e-06
19.639209047367682,-2.38168869206927e-05,-4.8761624327741e-06
19.709600477644987,-3.246420170504779e-05,-7.161364023603289e-06
19.77999190792229,-4.361031013958796e-05,-1.0231156129165678e-05
19.850383338199595,-5.779046464776738e-05,-1.429910959211197e-05
19.920774768476896,-7.566316805463398e-05,-1.9625148210789635e-05
19.9911661987542,-9.805218638565577e-05,-2.6527181852292694e-05
20.061557629031505,-0.00012595990598531447,-3.5393679792193665e-05
20.13194905930881,-0.00016060487936229634,-4.669888696001949e-05
20.20234048958611,-0.00020346120458345933,-6.102081215659226e-05
20.272731919863414,-0.0002562888229619681,-7.906134896897182e-05
20.34312335014072,-0.00032118645838165506,-0.00010167012316015815
20.413514780418023,-0.00040061977029483487,-0.00012987032178857636
20.483906210695327,-0.000497191049861785,-0.00016486831090942153
20.554297640972628,-0.000613600003574221,-0.0002080604927791695
20.624689071249932,-0.000752649471125859,-0.0002610405655491748
20.695080501527237,-0.0009183635835030891,-0.0003256854917065471
20.76547193180454,-0.0011166832487107994,-0.00040429042275000614
20.83586336208184,-0.0013538435006514116,-0.0004995894031324904
20.906254792359146,-0.0016359599385732844,-0.0006147469630850335
20.97664622263645,-0.001969152851968779,-0.0007533584487697471
21.047037652913755,-0.0023591883844148462,-0.0009194250934423091
21.117429083191055,-0.0028107839284023666,-0.0011172801943630096
21.18782051346836,-0.003326400881356478,-0.001351430310077375
21.258211943745664,-0.003905331620059357,-0.0016263321885205322
21.32860337402297,-0.004542176321811824,-0.0019460624763845682
21.398994804300273,-0.0052231679349056545,-0.002313728737901127
21.469386234577573,-0.005918875772540329,-0.0027303668691639207
21.539777664854878,-0.006580417375289275,-0.0031935718600321523
21.610169095132182,-0.007149117123353858,-0.0036968084395649923
21.680560525409486,-0.007573500259276924,-0.004229917955021024
21.750951955686787,-0.007816450091377629,-0.0047801290566442545
21.82134338596409,-0.007850250661703506,-0.0053327194287569124
21.891734816241396,-0.007665190852560505,-0.00587228317621715
21.9621262465187,-0.007261488150521415,-0.006383429713074044
22.032517676796,-0.00666099435609871,-0.006852306632868879
22.102909107073305,-0.005902887520573511,-0.007267819328208094
22.17330053735061,-0.005073095595381175,-0.007624921783100464
22.243691967627914,-0.004316406722897672,-0.0079287598259838
22.314083397905218,-0.003828168423767982,-0.008198230076675238
22.38447482818252,-0.0038102430383859538,-0.008466438533851364
22.454866258459823,-0.0044202409732146675,-0.008777585618126284
22.525257688737128,-0.005712637676301793,-0.009179706354817178
22.595649119014432,-0.00746874980425109,-0.009705442335921743
22.666040549291733,-0.009026950497375527,-0.010340862292474422
22.736431979569037,-0.009551556834847295,-0.011013210039454277
22.80682340984634,-0.008667654739753177,-0.011623338653735353
22.877214840123646,-0.006767499838249416,-0.01209971264675115
22.94760627040095,-0.004561821529678542,-0.012420825788895019
23.01799770067825,-0.002463645885079542,-0.01259424534644256
23.088389130955555,-0.0004619421367574694,-0.012626762114154273
23.15878056123286,0.0015340010598639837,-0.012518781585503548
23.229171991510164,0.0035239071261725027,-0.012270728722727883
23.299563421787465,0.0054862865948600275,-0.011884541162404488
23.36995485206477,0.007360540647029042,-0.011366422178645884
23.440346282342073,0.008795639970319012,-0.010747284500930909
23.510737712619378,0.009073975184587028,-0.010108554409387068
23.58112914289668,0.007730737079696946,-0.009564376769249415
23.651520573173983,0.005243869422487601,-0.009195253300413096
23.721912003451287,0.0028530876575772954,-0.008994420379489708
23.79230343372859,0.001587688106643351,-0.008882660742828818
23.862694864005896,0.0016004065659293032,-0.008770005835627866
23.933086294283196,0.002419183355621618,-0.008599716059122613
24.0034777245605,0.00352037788003692,-0.008351911625030232
24.073869154837805,0.004573526355282705,-0.00802997456347094
24.14426058511511,0.005431422742385238,-0.00764764894819377
24.21465201539241,0.00604488429154926,-0.007222140897050813
24.285043445669714,0.006405279396462282,-0.00677126411900809
24.35543487594702,0.006512010930692088,-0.006312874355615239
24.425826306224323,0.006362385531432186,-0.005865016938082106
24.496217736501624,0.005960171816464167,-0.005445471919222719
24.566609166778928,0.0053142383164591885,-0.005071395083292707
24.637000597056232,0.004450025755579698,-0.004758151405586614
24.707392027333537,0.0034054894898441174,-0.004518434129602162
24.77778345761084,0.0022286334434618877,-0.004361557433953048
24.848174887888142,0.0009708965135177885,-0.004293214639715283
24.918566318165446,-0.0003205555190431049,-0.004315779001184011
24.98895774844275,-0.0016046378557013875,-0.004428731754923937
25.059349178720055,-0.0028388986068595737,-0.004628565888273027
25.129740608997356,-0.0039742967487693915,-0.004908322320765341
25.20013203927466,-0.00495991415892227,-0.005257457772464528
25.270523469551964,-0.005750844476470411,-0.005662267940465611
25.34091489982927,-0.006314078348493316,-0.0061067249462990105
25.411306330106573,-0.006630690409215061,-0.006573468727929657
25.481697760383874,-0.00669466487475841,-0.007044715763691127
25.552089190661178,-0.00650314156279112,-0.007502481199591773
25.622480620938482,-0.0060558969680522875,-0.007928764448784958
25.692872051215787,-0.005353943963105722,-0.008305636221972505
25.763263481493087,-0.004413425394716285,-0.008616303547928757
25.83365491177039,-0.003320916925832197,-0.00885006764017019
25.904046342047696,-0.0022969508899328664,-0.009011753298589291
25.974437772325,-0.0017790532231384876,-0.009136983399505456
26.0448292026023,-0.0023323093929211694,-0.009301157993522366
26.115220632879605,-0.00423290679678561,-0.009599118357178624
26.18561206315691,-0.006875903197684919,-0.01008312301771195
26.256003493434214,-0.008979187174310578,-0.01071518084563929
26.32639492371152,-0.009543821357289893,-0.011386984081290002
26.39678635398882,-0.008590427773473562,-0.011991676578958678
26.467177784266124,-0.006839807815269503,-0.012473140433897377
26.537569214543428,-0.0048694031172141815,-0.012815904683914843
26.607960644820732,-0.0028367932897608097,-0.013015590620982164
26.678352075098033,-0.0007210814838726077,-0.013066348577978436
26.748743505375337,0.0014377596067323597,-0.012965142622865612
26.81913493565264,0.003550492454879643,-0.01271521838077786
26.889526365929946,0.005597705679895861,-0.012321187871698605
26.959917796207247,0.007571027216744759,-0.01178825243724355
27.030309226484555,0.009177467048848972,-0.011142237405352246
27.10070065676186,0.009692696352639363,-0.010459954645846358
27.171092087039163,0.008539345624157079,-0.009858857893729709
27.241483517316468,0.006082868417832241,-0.009430676085609858
27.31187494759377,0.003562937204383296,-0.009179875839805101
27.382266377871073,0.002121109479892451,-0.009030567909740723
27.452657808148377,0.00199723323327286,-0.008889979805853283
27.52304923842568,0.0027350303931105327,-0.008697457104630336
27.593440668702982,0.0037798380677099277,-0.008431388896827634
27.663832098980286,0.004793580355302698,-0.008093961919468692
27.73422352925759,0.005617836434279789,-0.007698514377795792
27.804614959534895,0.006205201058373994,-0.007261721400138609
27.8750063898122,0.006544438309285468,-0.006801049027186428
27.9453978200895,0.006637005201269889,-0.006333860738311137
28.015789250366804,0.006482136125618786,-0.005877573905176652
28.08618068064411,0.006081821148584522,-0.005449465815837035
28.156572110921413,0.005444008064549266,-0.005066254301732237
28.226963541198714,0.004590117207877425,-0.004743149386329282
28.297354971476018,0.0035577755765244675,-0.004492712474892067
28.367746401753323,0.0023912868721627646,-0.0043243863717571905
28.438137832030627,0.001142289000844211,-0.004243979015197735
28.50852926230793,-0.00014334681300818896,-0.0042540694023910745
28.578920692585232,-0.001426093604006699,-0.00435445417088642
28.649312122862536,-0.0026659832041585623,-0.00454211654172241
28.71970355313984,-0.0038150826488812825,-0.004810665666003287
28.790094983417145,-0.004821320674889309,-0.00515004532413428
28.860486413694446,-0.005639785166110995,-0.005547037868433553
28.93087784397175,-0.006235511632839993,-0.0059859644507799245
29.001269274249054,-0.0065884312230139064,-0.006449733547851518
29.07166070452636,-0.006692134625418036,-0.00692080247574296
29.14205213480366,-0.0065446700404767095,-0.007381491160585133
29.212443565080964,-0.006145950648032406,-0.007814113417113853
29.282834995358268,-0.005496143015856473,-0.008200994785008603
29.353226425635572,-0.004605639450643553,-0.008525192333280977
29.423617855912877,-0.003540849908072467,-0.008774437822707455
29.494009286190177,-0.002485124228353566,-0.008949369271558044
29.564400716467482,-0.0018209489695867284,-0.009077548473989236
29.634792146744786,-0.002140086145029093,-0.009228192198654474
29.70518357702209,-0.0038265543849911174,-0.009497548834847887
29.77557500729939,-0.006460610751100162,-0.009952320466082751
29.845966437576696,-0.008773265264099874,-0.010569883156224926
29.916357867854,-0.009620543350976214,-0.011247086962744944
29.986749298131304,-0.008856398097092086,-0.011870501491904446
30.057140728408605,-0.00717871919053415,-0.012375821803285272
30.12753215868591,-0.005247681101990004,-0.012745213581693525
30.197923588963214,-0.003255811233858793,-0.012974394791157758
30.268315019240518,-0.0011675400192448849,-0.013056579603018396
30.338706449517822,0.0009839268907153417,-0.012987319581892642
30.409097879795123,0.003112407389685018,-0.012768232774127065
30.479489310072427,0.0051875829231672116,-0.01240307139248321
30.54988074034973,0.007227654635490705,-0.011894306445140636
30.620272170627036,0.008984851415296383,-0.01126184990318887
30.690663600904337,0.009766068841159619,-0.010574402349273036
30.76105503118164,0.00888798900688085,-0.009948764090789743
30.831446461458945,0.0065466007043878454,-0.009487939503753479
30.90183789173625,0.003911543116676839,-0.009212600389179254
30.972229322013554,0.0022264588821792938,-0.009055876764009048
31.042620752290855,0.0018886564560030373,-0.00892293153476853
31.11301218256816,0.002519192284857684,-0.008745601986693849
31.183403612845463,0.003552011178249834,-0.008495570839495873
31.253795043122768,0.004604451930746972,-0.008171456882447503
31.32418647340007,0.00548912421882237,-0.00778506957771481
31.394577903677373,0.006137265353619316,-0.007353058691482206
31.464969333954677,0.00653277756998437,-0.006893207134647518
31.53536076423198,0.006672968383324082,-0.00642348734595011
31.605752194509282,0.0065577935551121265,-0.005961874878142484
31.676143624786587,0.0061901551467410465,-0.00552614100372497
31.74653505506389,0.005580894196724947,-0.005133293878991198
31.816926485341195,0.004752218462952673,-0.00479877842439375
31.8873179156185,0.00374209493484012,-0.0045353670096969015
31.9577093458958,0.0025970903582500943,-0.0043525541048202825
32.028100776173105,0.0013682167835209406,-0.004256243368498832
32.09849220645041,0.00010040793076916468,-0.004249175510640806
32.16888363672771,-0.0011711164547033171,-0.004331612072908657
32.23927506700502,-0.0024119707954805415,-0.004501394146989618
32.30966649728232,-0.003579537090864508,-0.004753362882546229
32.38005792755962,-0.004622228909806708,-0.005078728186576625
32.45044935783692,-0.0054905678491087295,-0.005465217110509966
32.52084078811423,-0.0061446901134899565,-0.005897750636209331
32.59123221839153,-0.0065573798991280146,-0.006359333986180592
32.66162364866884,-0.006716476295027589,-0.006832116359011189
32.73201507894614,-0.006617234807038071,-0.007297912981559356
32.802406509223445,-0.006259760463604174,-0.00773854647378577
32.87279793950075,-0.005644115500768395,-0.008135843836535156
32.943189369778054,-0.004780367988909828,-0.008472340776526355
33.01358080005535,-0.0037218149895968562,-0.008734324656871587
33.083972230332655,-0.002627634812602198,-0.00891928762957709
33.15436366060996,-0.0018414358101516584,-0.00904890893001751
33.224755090887264,-0.0019216039124567692,-0.009184173377841805
33.29514652116457,-0.003344763458836478,-0.009419616061648565
33.36553795144187,-0.005893420792050066,-0.009834462380426968
33.43592938171918,-0.008421712126835894,-0.010427278742418658
33.50632081199648,-0.009640865672933997,-0.01110591306624784
33.576712242273786,-0.009161929466625425,-0.011750834385503377
33.64710367255108,-0.007574863310574284,-0.012284039848089772
33.71749510282839,-0.005631944109761919,-0.012680480449217749
33.78788653310569,-0.0036417173199908195,-0.012936826140037532
33.858277963382996,-0.001586809776342643,-0.013048523949772298
33.9286693936603,0.0005373345741981858,-0.013010700200557042
33.9990608239376,0.002654916505833912,-0.01282381683044457
34.06945225421491,0.004719534745633992,-0.012491602029455965
34.139843684492206,0.006762107374976822,-0.012015607619642644
34.21023511476951,0.008630528159391805,-0.01140809239845451
34.280626545046815,0.009731035159962109,-0.01072311091546605
34.35101797532412,0.009276792903853746,-0.010070104194577444
34.42140940560142,0.007197204583203545,-0.009563482669967382
34.49180083587873,0.004484660195199143,-0.009247801024519622
34.562192266156025,0.002480164431453703,-0.009073218702866702
34.632583696433336,0.0018254987580146999,-0.008944719234320605
34.70297512671063,0.00228080441322004,-0.00878417014949126
34.773366556987945,0.003260841580552791,-0.008554634846728446
34.84375798726524,0.004337411006683387,-0.008249318282267484
34.914149417542546,0.005277132801505153,-0.007877853356606263
34.98454084781985,0.005989769387192819,-0.007456224922410553
35.054932278097155,0.006450303396896334,-0.007002178840580471
35.12532370837445,0.00665636195708186,-0.006533628001978048
35.195715138651764,0.006608040266060815,-0.006068478596320014
35.26610656892906,0.006304784475747771,-0.005624675799481989
35.33649799920637,0.005755780204473705,-0.005219518198527295
35.40688942948367,0.004981217849008728,-0.004868883149612737
35.477280859760974,0.004014643075368458,-0.004586286681484679
35.54767229003828,0.002902432250356982,-0.004381980324099078
35.61806372031558,0.0016942714687410434,-0.004262718132136368
35.68845515059289,0.00043784073457139297,-0.004231897896596223
35.75884658087019,-0.0008310136310016429,-0.004290394134662364
35.82923801114749,-0.0020800219472026,-0.004436809854534137
35.8996294414248,-0.003269351893912085,-0.0046669442104264195
35.9700208717021,-0.004349273857971698,-0.004973095817956733
36.04041230197941,-0.0052697882400644805,-0.005344043749433386
36.11080373225671,-0.005986580425255419,-0.0057654477080372225
36.18119516253401,-0.006469163493866754,-0.006220821379068222
36.25158659281132,-0.006698117599249985,-0.006692311457045006
36.32197802308862,-0.006671268104010547,-0.007161911560649664
36.39236945336592,-0.006385215679019831,-0.007611376024924933
36.46276088364323,-0.00584180568441297,-0.008022589082452843
36.53315231392053,-0.00504229853178262,-0.00837752368799017
36.603543744197836,-0.004025272370823957,-0.00866086836742818
36.67393517447514,-0.0029127240718966117,-0.008865899180852115
36.74432660475244,-0.001985135436533,-0.009005635703523831
36.81471803502975,-0.0017504148075992145,-0.009128849905409311
36.885109465307046,-0.0027641808069485863,-0.009323424545955493
36.95550089558436,-0.005075771569566127,-0.009680715366498126
37.025892325861655,-0.007763472359840215,-0.010227197289825593
37.09628375613896,-0.009460547893089618,-0.010893138787227101
37.16667518641626,-0.00944575187409689,-0.011558038771689302
37.23706661669357,-0.008088557204943581,-0.01212740388222507
