z,charge,chargesum
4.003862958552072,-0.0,4.799169265458743e-07
4.054544768153997,-0.0,4.799169265458743e-07
4.105226577755922,-0.0,4.799169265458743e-07
4.155908387357847,-0.0,4.799169265458743e-07
4.206590196959772,-0.0,4.799169265458743e-07
4.257272006561697,-0.0,4.799169265458743e-07
4.3079538161636215,-0.0,4.799169265458743e-07
4.358635625765547,-0.0,4.799169265458743e-07
4.409317435367472,-0.0,4.799169265458743e-07
4.459999244969397,-0.0,4.799169265458743e-07
4.510681054571322,-0.0,4.799169265458743e-07
4.561362864173247,-0.0,4.799169265458743e-07
4.612044673775171,-0.0,4.799169265458743e-07
4.662726483377097,-0.0,4.799169265458743e-07
4.713408292979022,-0.0,4.799169265458743e-07
4.764090102580947,-0.0,4.799169265458743e-07
4.814771912182872,-0.0,4.799169265458743e-07
4.865453721784796,-0.0,4.799169265458743e-07
4.916135531386722,-0.0,4.799169265458743e-07
4.966817340988646,-0.0,4.799169265458743e-07
5.017499150590571,-0.0,4.799169265458743e-07
5.068180960192496,-0.0,4.799169265458743e-07
5.118862769794421,-0.0,4.799169265458743e-07
5.169544579396347,-0.0,4.799169265458743e-07
5.220226388998271,-0.0,4.799169265458743e-07
5.270908198600196,-0.0,4.799169265458743e-07
5.321590008202121,-0.0,4.799169265458743e-07
5.372271817804046,-0.0,4.799169265458743e-07
5.42295362740597,-0.0,4.799169265458743e-07
5.473635437007896,-0.0,4.799169265458743e-07
5.5243172466098205,-0.0,4.799169265458743e-07
5.5749990562117455,-0.0,4.799169265458743e-07
5.625680865813671,-0.0,4.799169265458743e-07
5.676362675415596,-0.0,4.799169265458743e-07
5.7270444850175215,-0.0,4.799169265458743e-07
5.777726294619446,-0.0,4.799169265458743e-07
5.828408104221371,-0.0,4.799169265458743e-07
5.879089913823296,-0.0,4.799169265458743e-07
5.929771723425221,-0.0,4.799169265458743e-07
5.980453533027145,-0.0,4.799169265458743e-07
6.031135342629071,-0.0,4.799169265458743e-07
6.081817152230996,-0.0,4.799169265458743e-07
6.13249896183292,-0.0,4.799169265458743e-07
6.183180771434846,-0.0,4.799169265458743e-07
6.23386258103677,-0.0,4.799169265458743e-07
6.284544390638696,-0.0,4.799169265458743e-07
6.33522620024062,-0.0,4.799169265458743e-07
6.385908009842545,-0.0,4.799169265458743e-07
6.43658981944447,-0.0,4.799169265458743e-07
6.487271629046395,-0.0,4.799169265458743e-07
6.53795343864832,-0.0,4.799169265458743e-07
6.588635248250245,-0.0,4.799169265458743e-07
6.63931705785217,-0.0,4.799169265458743e-07
6.689998867454095,-0.0,4.799169265458743e-07
6.74068067705602,-0.0,4.799169265458743e-07
6.7913624866579445,-0.0,4.799169265458743e-07
6.84204429625987,-0.0,4.799169265458743e-07
6.892726105861795,-0.0,4.799169265458743e-07
6.94340791546372,-0.0,4.799169265458743e-07
6.9940897250656455,-0.0,4.799169265458743e-07
7.04477153466757,-0.0,4.799169265458743e-07
7.095453344269495,-0.0,4.799169265458743e-07
7.14613515387142,-0.0,4.799169265458743e-07
7.196816963473345,-0.0,4.799169265458743e-07
7.24749877307527,-0.0,4.799169265458743e-07
7.298180582677195,-0.0,4.799169265458743e-07
7.348862392279119,-0.0,4.799169265458743e-07
7.399544201881045,-0.0,4.799169265458743e-07
7.45022601148297,-0.0,4.799169265458743e-07
7.500907821084894,-0.0,4.799169265458743e-07
7.55158963068682,-0.0,4.799169265458743e-07
7.602271440288744,-0.0,4.799169265458743e-07
7.65295324989067,-0.0,4.799169265458743e-07
7.703635059492594,-0.0,4.799169265458743e-07
7.754316869094519,-0.0,4.799169265458743e-07
7.804998678696444,-0.0,4.799169265458743e-07
7.855680488298369,-0.0,4.799169265458743e-07
7.906362297900294,-0.0,4.799169265458743e-07
7.957044107502219,-0.0,4.799169265458743e-07
8.007725917104144,-0.0,4.799169265458743e-07
8.058407726706069,-0.0,4.799169265458743e-07
8.109089536307994,-0.0,4.799169265458743e-07
8.159771345909919,-0.0,4.799169265458743e-07
8.210453155511845,-0.0,4.799169265458743e-07
8.261134965113769,-0.0,4.799169265458743e-07
8.311816774715695,-0.0,4.799169265458743e-07
8.362498584317619,-0.0,4.799169265458743e-07
8.413180393919545,-0.0,4.799169265458743e-07
8.463862203521469,-0.0,4.799169265458743e-07
8.514544013123395,-0.0,4.799169265458743e-07
8.565225822725319,-0.0,4.799169265458743e-07
8.615907632327243,-0.0,4.799169265458743e-07
8.666589441929167,-0.0,4.799169265458743e-07
8.717271251531095,-0.0,4.799169265458743e-07
8.767953061133019,-0.0,4.799169265458743e-07
8.818634870734943,-0.0,4.799169265458743e-07
8.869316680336869,-0.0,4.799169265458743e-07
8.919998489938793,-0.0,4.799169265458743e-07
8.970680299540719,-0.0,4.799169265458743e-07
9.021362109142643,-0.0,4.799169265458743e-07
9.07204391874457,-0.0,4.799169265458743e-07
9.122725728346493,-0.0,4.799169265458743e-07
9.173407537948417,-0.0,4.799169265458743e-07
9.224089347550342,-0.0,4.799169265458743e-07
9.27477115715227,-0.0,4.799169265458743e-07
9.325452966754193,-0.0,4.799169265458743e-07
9.376134776356118,-0.0,4.799169265458743e-07
9.426816585958044,-0.0,4.799169265458743e-07
9.477498395559968,-0.0,4.799169265458743e-07
9.528180205161894,-0.0,4.799169265458743e-07
9.578862014763818,-0.0,4.799169265458743e-07
9.629543824365744,-0.0,4.799169265458743e-07
9.680225633967668,-0.0,4.799169265458743e-07
9.730907443569592,-0.0,4.799169265458743e-07
9.781589253171518,-0.0,4.799169265458743e-07
9.832271062773444,-0.0,4.799169265458743e-07
9.882952872375368,-0.0,4.799169265458743e-07
9.933634681977292,-0.0,4.799169265458743e-07
9.984316491579218,-0.0,4.799169265458743e-07
10.034998301181142,-0.0,4.799169265458743e-07
10.085680110783068,-0.0,4.799169265458743e-07
10.136361920384992,-0.0,4.799169265458743e-07
10.187043729986918,-0.0,4.799169265458743e-07
10.237725539588842,-0.0,4.799169265458743e-07
10.288407349190766,-0.0,4.799169265458743e-07
10.339089158792694,-0.0,4.799169265458743e-07
10.389770968394618,-0.0,4.799169265458743e-07
10.440452777996542,-0.0,4.799169265458743e-07
10.491134587598467,-0.0,4.799169265458743e-07
10.541816397200392,-0.0,4.799169265458743e-07
10.592498206802317,-0.0,4.799169265458743e-07
10.643180016404242,-0.0,4.799169265458743e-07
10.693861826006168,-0.0,4.799169265458743e-07
10.744543635608093,-0.0,4.799169265458743e-07
10.795225445210017,-0.0,4.799169265458743e-07
10.84590725481194,-0.0,4.799169265458743e-07
10.896589064413869,-0.0,4.799169265458743e-07
10.947270874015793,-0.0,4.799169265458743e-07
10.997952683617717,-0.0,4.799169265458743e-07
11.048634493219641,-0.0,4.799169265458743e-07
11.099316302821567,-0.0,4.799169265458743e-07
11.149998112423491,-0.0,4.799169265458743e-07
11.200679922025417,-0.0,4.799169265458743e-07
11.251361731627343,-0.0,4.799169265458743e-07
11.302043541229267,-0.0,4.799169265458743e-07
11.352725350831191,-0.0,4.799169265458743e-07
11.403407160433115,-0.0,4.799169265458743e-07
11.454088970035043,-0.0,4.799169265458743e-07
11.504770779636967,-0.0,4.799169265458743e-07
11.555452589238891,-0.0,4.799169265458743e-07
11.606134398840817,-0.0,4.799169265458743e-07
11.656816208442741,-0.0,4.799169265458743e-07
11.707498018044665,-0.0,4.799169265458743e-07
11.758179827646591,-0.0,4.799169265458743e-07
11.808861637248517,-0.0,4.799169265458743e-07
11.859543446850441,-0.0,4.799169265458743e-07
11.910225256452366,-0.0,4.799169265458743e-07
11.96090706605429,-0.0,4.799169265458743e-07
12.011588875656217,-0.0,4.799169265458743e-07
12.062270685258142,-0.0,4.799169265458743e-07
12.112952494860066,-0.0,4.799169265458743e-07
12.163634304461992,-0.0,4.799169265458743e-07
12.214316114063916,-0.0,4.799169265458743e-07
12.26499792366584,-0.0,4.799169265458743e-07
12.315679733267766,-0.0,4.799169265458743e-07
12.366361542869692,-0.0,4.799169265458743e-07
12.417043352471616,-0.0,4.799169265458743e-07
12.46772516207354,-0.0,4.799169265458743e-07
12.518406971675466,-0.0,4.799169265458743e-07
12.569088781277392,-0.0,4.799169265458743e-07
12.619770590879316,-0.0,4.799169265458743e-07
12.67045240048124,-0.0,4.799169265458743e-07
12.721134210083166,-0.0,4.799169265458743e-07
12.77181601968509,-0.0,4.799169265458743e-07
12.822497829287014,-0.0,4.799169265458743e-07
12.87317963888894,-0.0,4.799169265458743e-07
12.923861448490866,-0.0,4.799169265458743e-07
12.97454325809279,-0.0,4.799169265458743e-07
13.025225067694715,-0.0,4.799169265458743e-07
13.07590687729664,-0.0,4.799169265458743e-07
13.126588686898566,-0.0,4.799169265458743e-07
13.17727049650049,-0.0,4.799169265458743e-07
13.227952306102415,-0.0,4.799169265458743e-07
13.27863411570434,-0.0,4.799169265458743e-07
13.329315925306265,-0.0,4.799169265458743e-07
13.37999773490819,-0.0,4.799169265458743e-07
13.430679544510115,-0.0,4.799169265458743e-07
13.48136135411204,-0.0,4.799169265458743e-07
13.532043163713965,-0.0,4.799169265458743e-07
13.582724973315889,-0.0,4.799169265458743e-07
13.633406782917815,-0.0,4.799169265458743e-07
13.68408859251974,-0.0,4.799169265458743e-07
13.734770402121665,-0.0,4.799169265458743e-07
13.78545221172359,-0.0,4.799169265458743e-07
13.836134021325515,-0.0,4.799169265458743e-07
13.88681583092744,-0.0,4.799169265458743e-07
13.937497640529365,-0.0,4.799169265458743e-07
13.988179450131291,-0.0,4.799169265458743e-07
14.038861259733215,-0.0,4.799169265458743e-07
14.08954306933514,-0.0,4.799169265458743e-07
14.140224878937063,-0.0,4.799169265458743e-07
14.19090668853899,-0.0,4.799169265458743e-07
14.241588498140915,-0.0,4.799169265458743e-07
14.29227030774284,-0.0,4.799169265458743e-07
14.342952117344764,-0.0,4.799169265458743e-07
14.39363392694669,-0.0,4.799169265458743e-07
14.444315736548614,-0.0,4.799169265458743e-07
14.49499754615054,-0.0,4.799169265458743e-07
14.545679355752466,-0.0,4.799169265458743e-07
14.59636116535439,-0.0,4.799169265458743e-07
14.647042974956314,-0.0,4.799169265458743e-07
14.697724784558238,-0.0,4.799169265458743e-07
14.748406594160164,-0.0,4.799169265458743e-07
14.79908840376209,-0.0,4.799169265458743e-07
14.849770213364014,-0.0,4.799169265458743e-07
14.90045202296594,-0.0,4.799169265458743e-07
14.951133832567864,-0.0,4.799169265458743e-07
15.001815642169788,-0.0,4.799169265458743e-07
15.052497451771714,-0.0,4.799169265458743e-07
15.10317926137364,-0.0,4.799169265458743e-07
15.153861070975564,-0.0,4.799169265458743e-07
15.204542880577488,-0.0,4.799169265458743e-07
15.255224690179412,-0.0,4.799169265458743e-07
15.30590649978134,-0.0,4.799169265458743e-07
15.356588309383264,-0.0,4.799169265458743e-07
15.407270118985188,-0.0,4.799169265458743e-07
15.457951928587114,-0.0,4.799169265458743e-07
15.508633738189038,-0.0,4.799169265458743e-07
15.559315547790963,-0.0,4.799169265458743e-07
15.609997357392889,-0.0,4.799169265458743e-07
15.660679166994814,-0.0,4.799169265458743e-07
15.711360976596739,-0.0,4.799169265458743e-07
15.762042786198663,-0.0,4.799169265458743e-07
15.812724595800589,-0.0,4.799169265458743e-07
15.863406405402515,-0.0,4.799169265458743e-07
15.914088215004439,-0.0,4.799169265458743e-07
15.964770024606363,-0.0,4.799169265458743e-07
16.01545183420829,-0.0,4.799169265458743e-07
16.066133643810215,-0.0,4.799169265458743e-07
16.116815453412137,-0.0,4.799169265458743e-07
16.167497263014063,-0.0,4.799169265458743e-07
16.21817907261599,-0.0,4.799169265458743e-07
16.26886088221791,-0.0,4.799169265458743e-07
16.319542691819837,-0.0,4.799169265458743e-07
16.370224501421763,-0.0,4.799169265458743e-07
16.42090631102369,-0.0,4.799169265458743e-07
16.47158812062561,-0.0,4.799169265458743e-07
16.522269930227537,-0.0,4.799169265458743e-07
16.572951739829463,-0.0,4.799169265458743e-07
16.62363354943139,-0.0,4.799169265458743e-07
16.67431535903331,-0.0,4.799169265458743e-07
16.724997168635237,-0.0,4.799169265458743e-07
16.775678978237163,-0.0,4.799169265458743e-07
16.82636078783909,-0.0,4.799169265458743e-07
16.87704259744101,-0.0,4.799169265458743e-07
16.927724407042938,-0.0,4.799169265458743e-07
16.978406216644863,-0.0,4.799169265458743e-07
17.02908802624679,-0.0,4.799169265458743e-07
17.079769835848712,-0.0,4.799169265458743e-07
17.130451645450638,-0.0,4.799169265458743e-07
17.181133455052564,-0.0,4.799169265458743e-07
17.231815264654486,-0.0,4.799169265458743e-07
17.282497074256412,-0.0,4.799169265458743e-07
17.333178883858334,-0.0,4.799169265458743e-07
17.383860693460264,-0.0,4.799169265458743e-07
17.43454250306219,-0.0,4.799169265458743e-07
17.485224312664112,-0.0,4.799169265458743e-07
17.535906122266038,-0.0,4.799169265458743e-07
17.586587931867964,-0.0,4.799169265458743e-07
17.637269741469886,-0.0,4.799169265458743e-07
17.687951551071812,-0.0,4.799169265458743e-07
17.738633360673738,-0.0,4.799169265458743e-07
17.78931517027566,-0.0,4.799169265458743e-07
17.839996979877586,-0.0,4.799169265458743e-07
17.89067878947951,-0.0,4.799169265458743e-07
17.941360599081438,-0.0,4.799169265458743e-07
17.992042408683364,-0.0,4.799169265458743e-07
18.042724218285286,-0.0,4.799169265458743e-07
18.093406027887212,-1.0670826886315994e-13,4.799169211377062e-07
18.14408783748914,-2.8441756506396897e-12,4.799167769897374e-07
18.19476964709106,-2.4312405719011286e-11,4.799155447930198e-07
18.245451456692987,-1.2584419128327596e-10,4.799091667816776e-07
18.296133266294913,-4.781746355710887e-10,4.798849320258412e-07
18.346815075896835,-1.4550524550866275e-09,4.798111873343516e-07
18.39749688549876,-3.7200777970858844e-09,4.796226470597354e-07
18.448178695100683,-8.242667275594443e-09,4.792048937662616e-07
18.498860504702613,-1.621367153632683e-08,4.783831555525095e-07
18.54954231430454,-2.895611868657172e-08,4.769156070584258e-07
18.60022412390646,-4.796573789126045e-08,4.7448461666320516e-07
18.650905933508387,-7.500784787169755e-08,4.7068308319872165e-07
18.701587743110313,-1.1219395156838349e-07,4.649968907068452e-07
18.752269552712235,-1.6206376321644596e-07,4.567832059161379e-07
18.80295136231416,-2.2768468031353514e-07,4.4524373429921214e-07
18.853633171916087,-3.129385365083367e-07,4.2938344297479155e-07
18.90431498151801,-4.231364112661071e-07,4.079381239433609e-07
18.954996791119935,-5.654515548794296e-07,3.792800158998492e-07
19.00567860072186,-7.497637585687977e-07,3.412806318416418e-07
19.056360410323787,-9.918178294055288e-07,2.910135094519163e-07
19.107042219925713,-1.3262874109008208e-06,2.2379486341521087e-07
19.157724029527635,-1.786180190877957e-06,1.332680190664043e-07
19.20840583912956,-2.4090925239180004e-06,1.1170850455771303e-08
19.259087648731487,-3.2394451890257724e-06,-1.5301009383030472e-07
19.30976945833341,-4.32905840591749e-06,-3.724146077146278e-07
19.360451267935336,-5.738451935047407e-06,-6.632497360964984e-07
19.41113307753726,-7.538388236008446e-06,-1.0453088933792695e-06
19.461814887139184,-9.811912511787369e-06,-1.542594375132422e-06
19.51249669674111,-1.2656691118413213e-05,-2.184058384586215e-06
19.563178506343036,-1.618724259057851e-05,-3.0044571315420856e-06
19.61386031594496,-2.0537622635086688e-05,-4.045341011609733e-06
19.664542125546888,-2.5863628029893254e-05,-5.3561564830357925e-06
19.71522393514881,-3.233147639250523e-05,-6.9947742137098745e-06
19.765905744750736,-4.01159618312095e-05,-9.027923753237325e-06
19.81658755435266,-4.941415266797789e-05,-1.1532322430396233e-05
19.867269363954584,-6.045391998690593e-05,-1.4596236492862605e-05
19.91795117355651,-7.350160606007433e-05,-1.8321430896634986e-05
19.968632983158436,-8.88684466120305e-05,-2.282544458744475e-05
20.01931479276036,-0.00010691390824815905,-2.824403492907562e-05
20.069996602362284,-0.00012805145280344357,-3.4733914279309624e-05
20.120678411964214,-0.00015275797067266825,-4.2475964664118235e-05
20.171360221566136,-0.00018158040941947364,-5.1678788401755585e-05
20.222042031168062,-0.00021514159770387017,-6.258255389403707e-05
20.272723840769984,-0.0002541457681245787,-7.546312132526194e-05
20.32340565037191,-0.00029939181348106976,-9.063684021248455e-05
20.374087459973836,-0.0003517854239660282,-0.00010846596209066324
20.42476926957576,-0.00041232584926264605,-0.00012936338227694468
20.475451079177684,-0.0004820153509683593,-0.0001537927925199281
20.52613288877961,-0.000561889582877413,-0.0001822703733766262
20.576814698381533,-0.0006529765702969349,-0.00021536440758693342
20.62749650798346,-0.0007563510481532491,-0.0002536976474016528
20.678178317585388,-0.0008734013621319764,-0.0002979632089432875
20.72886012718731,-0.0010062797989643447,-0.00034896329012066175
20.779541936789236,-0.0011574066922728,-0.00040762275573042557
20.83022374639116,-0.0013291724398575954,-0.00047498762025541426
20.880905555993085,-0.0015239404037372154,-0.0005522236776423044
20.93158736559501,-0.0017439847797806596,-0.0006406119821998029
20.982269175196933,-0.00199153985226019,-0.0007415468258066995
21.03295098479886,-0.0022687688540038906,-0.0008565321368961022
21.083632794400785,-0.002577469121067731,-0.000987162936144898
21.134314604002707,-0.002918908552311797,-0.0011350985036385948
21.184996413604633,-0.003293627013543923,-0.0013020254808387846
21.235678223206563,-0.00370105185985015,-0.0014896014865265603
21.286360032808485,-0.004139552497631279,-0.0016994014980486816
21.33704184241041,-0.004605906485806295,-0.0019328371736065876
21.387723652012337,-0.005093746331254689,-0.0021909974553277417
21.43840546161426,-0.00559252926579174,-0.002474436958769792
21.489087271216185,-0.006085552137430917,-0.002782863753521653
21.539769080818107,-0.006552712376282796,-0.003114967074552595
21.590450890420033,-0.006970994867474377,-0.003468269709161928
21.64113270002196,-0.007319508964632397,-0.00383923566888701
21.69181450962388,-0.007583225572036451,-0.004223567263497409
21.742496319225808,-0.007749866537956558,-0.004616344523814452
21.793178128827737,-0.007809430344021986,-0.00501214058560967
21.84385993842966,-0.007756999760101445,-0.00540527937053331
21.894541748031585,-0.007590565002074972,-0.005789982940739509
21.94522355763351,-0.007313623624847028,-0.006160650620794146
21.995905367235434,-0.006932905021080742,-0.00651202279306079
22.04658717683736,-0.006460248642732096,-0.006839439884752832
22.097268986439282,-0.005915059750980072,-0.007139225816836014
22.147950796041208,-0.005330451556027062,-0.007409382747690862
22.198632605643134,-0.004752318600330488,-0.007650238854160499
22.249314415245056,-0.004248620469180567,-0.007865566627850349
22.299996224846982,-0.0038945798086590868,-0.00806295098019231
22.35067803444891,-0.0037669922673785306,-0.008253868965059512
22.401359844050834,-0.00392854545772684,-0.008452974757960531
22.45204165365276,-0.004428846641547162,-0.00867743672020355
22.502723463254686,-0.0052872143974929215,-0.008945402313621842
22.553405272856608,-0.006447308635322658,-0.009272163582322112
22.604087082458534,-0.007742231743891048,-0.009664553897459977
22.654768892060456,-0.008878092722421627,-0.010114511702445986
22.705450701662382,-0.00952438172558815,-0.010597224603638298
22.75613251126431,-0.00945377246553466,-0.011076358899756446
22.80681432086623,-0.008658072229599079,-0.0115151656680167
22.857496130468157,-0.007327461931519543,-0.011886534698495326
22.908177940070086,-0.0057488030624124895,-0.01217789444074348
22.95885974967201,-0.0041520057535252685,-0.012388325605809745
23.009541559273934,-0.002634939280098231,-0.012521869096716317
23.06022336887586,-0.001184084355074257,-0.012581880634552808
23.110905178477783,0.00024398484204746576,-0.012569515041242403
23.16158698807971,0.001670811316483451,-0.012484835300219647
23.212268797681634,0.003085183915864622,-0.012328472596408875
23.262950607283557,0.004483759717684191,-0.012101227540096425
23.313632416885483,0.0058630264710716005,-0.011804078748798527
23.364314226487405,0.0071903857191946575,-0.011439656988813903
23.41499603608933,0.008326556369225066,-0.011017652044269143
23.46567784569126,0.009014120458615788,-0.010560800107456761
23.516359655293183,0.00896524201591692,-0.010106425418570882
23.56704146489511,0.008054965904878255,-0.009698185170229844
23.617723274497035,0.006435354489881079,-0.009372029759252798
23.668405084098957,0.004530840408517898,-0.009142398568331586
23.719086893700883,0.002849914734626406,-0.00899795973236953
23.76976870330281,0.0017651131930421329,-0.008908500601593922
23.82045051290473,0.001391027502102846,-0.008838000810581304
23.871132322506657,0.0016122615502766951,-0.008756288477661677
23.92181413210858,0.0022169467656269932,-0.008643929603788566
23.972495941710505,0.0029962421212313835,-0.008492074631079049
24.023177751312435,0.0038062199645637483,-0.008299168515531984
24.073859560914357,0.004557676844811213,-0.00806817720545616
24.124541370516283,0.005202466203872445,-0.0078045068038510475
24.17522318011821,0.005723272964551528,-0.007514440973161803
24.22590498972013,0.006112398741317223,-0.007204653543943318
24.276586799322057,0.006369032827962343,-0.006881859434808121
24.327268608923983,0.006493450204765965,-0.0065527596278705915
24.377950418525906,0.006486188327664589,-0.0062240278660056665
24.42863222812783,0.0063469730055055185,-0.005902351788592078
24.479314037729754,0.0060757868714328665,-0.005594419915192242
24.52999584733168,0.00567689503650732,-0.0053067046018218655
24.58067765693361,0.005157027206007385,-0.005045337130855052
24.63135946653553,0.004527271537811769,-0.004815886816759462
24.682041276137458,0.003802270831945615,-0.004623180850399842
24.732723085739384,0.0029989661074421125,-0.004471187821139835
24.783404895341306,0.0021369496424209775,-0.004362883346233753
24.834086704943232,0.0012358385907014382,-0.004300248810081112
24.884768514545158,0.0003132329224028944,-0.004284373598746834
24.93545032414708,-0.0006148600016476156,-0.004315535816282178
24.986132133749006,-0.0015338394934711439,-0.004393273577450195
25.036813943350932,-0.002428051933427653,-0.004516331643243761
25.087495752952854,-0.0032793110910143263,-0.00468253306358403
25.138177562554784,-0.004068626424482084,-0.004888738413370992
25.188859372156706,-0.004776886716409399,-0.005130839676422018
25.239541181758632,-0.005387899907846722,-0.005403908193705734
25.290222991360558,-0.005888024469951828,-0.005702323928823308
25.34090480096248,-0.0062666882942048665,-0.006019931031784811
25.391586610564406,-0.00651922911728814,-0.006350337360658534
25.442268420166332,-0.006642008209542947,-0.006686966356109012
25.492950229768255,-0.006634924401900508,-0.0070232363313693
25.54363203937018,-0.006495430093127145,-0.007352436482631783
25.594313848972106,-0.006225840580752333,-0.007667973349557411
25.64499565857403,-0.005824392106058241,-0.00796316408132361
25.69567746817596,-0.00529184332324555,-0.008231364277075558
25.74635927777788,-0.004636234522133245,-0.008466337032396187
25.797041087379807,-0.0038861399476066553,-0.008663293637307222
25.847722896981733,-0.0030976387318012283,-0.008820287573727919
25.898404706583655,-0.002376683538230578,-0.00894074219629655
25.94908651618558,-0.0018912715045934355,-0.009036595258597901
25.999768325787507,-0.0018597726046658506,-0.009130851899650452
26.05045013538943,-0.0024814246799113654,-0.009256614992819238
26.101131944991355,-0.0038109347230129284,-0.009449760060856344
26.15181375459328,-0.005642467945643136,-0.009735730546962394
26.202495564195203,-0.007531951198242208,-0.010117463463522696
26.253177373797133,-0.008965250939118022,-0.010571838604652554
26.303859183399055,-0.009589390220094189,-0.01105784625398593
26.35454099300098,-0.009341944207949985,-0.011531312891645057
26.405222802602907,-0.008425064412120436,-0.011958310402064099
26.45590461220483,-0.007142936657980164,-0.01232032735776246
26.506586421806755,-0.005724854010103764,-0.012610473318701354
26.55726823140868,-0.004269626655832466,-0.01282686572394356
26.607950041010604,-0.002784562605824482,-0.012967992395756595
26.65863185061253,-0.0012600489622933578,-0.01303185395735265
26.709313660214455,0.0002929753103765307,-0.013017005438454082
26.75999546981638,0.0018362881051334,-0.012923939034335431
26.810677279418307,0.0033424821436210304,-0.012754535990734596
26.86135908902023,0.004804279553748323,-0.012511046409117103
26.912040898622156,0.00623225284163357,-0.012195184557206374
26.96272270822408,0.007613008009247273,-0.011809343534783774
27.013404517826004,0.008809123540662494,-0.011362881212736082
27.06408632742793,0.009548888326211362,-0.010878926272676994
27.114768137029856,0.009531099894442193,-0.010395872882529949
27.165449946631778,0.008616238320317365,-0.009959186332494815
27.216131756233704,0.0069646544080110406,-0.009606205043844792
27.26681356583563,0.005017314333438538,-0.009351918474084451
27.317495375437556,0.0033072089724309178,-0.00918430313862993
27.36817718503948,0.0022132225432035086,-0.009072133015088602
