z,charge,chargesum
5.237120145662514403e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.244159285643242896e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.251198425623972099e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.258237565604702013e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.265276705585431216e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.272315845566159709e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.279354985546888912e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.286394125527618115e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.293433265508348029e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.300472405489077232e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.307511545469805725e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.314550685450534928e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.321589825431264131e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.328628965411994045e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.335668105392722538e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.342707245373451741e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.349746385354180944e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.356785525334910858e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.363824665315639351e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.370863805296368554e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.377902945277097757e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.384942085257826960e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.391981225238556164e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.399020365219285367e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.406059505200014570e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.413098645180743773e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.420137785161472266e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.427176925142202180e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.434216065122931383e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.441255205103660586e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.448294345084389789e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.455333485065118282e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.462372625045848196e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.469411765026577399e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.476450905007306602e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.483490044988035095e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.490529184968765009e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.497568324949494212e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.504607464930223415e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.511646604910951908e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.518685744891681111e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.525724884872411025e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.532764024853140228e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.539803164833868721e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.546842304814597924e+01,-0.000000000000000000e+00,-5.003340364500620877e-03
5.553881444795327127e+01,1.946432331514989260e-09,-5.003340227488524763e-03
5.560920584776057041e+01,5.665674715454281340e-08,-5.003336239340783892e-03
5.567959724756786244e+01,2.703001002044942647e-07,-5.003317212538362091e-03
5.574998864737514737e+01,7.612832648049650359e-07,-5.003263624743702932e-03
5.582038004718243940e+01,1.661965535676762968e-06,-5.003146636663215185e-03
5.589077144698973143e+01,3.125297587775998007e-06,-5.002926642591197688e-03
5.596116284679703057e+01,5.339059736541278512e-06,-5.002550818702687814e-03
5.603155424660431549e+01,8.526593645143968868e-06,-5.001950619840418374e-03
5.610194564641160753e+01,1.295104991685261869e-05,-5.001038977307797374e-03
5.617233704621889956e+01,1.892187115756525847e-05,-4.999707040310043434e-03
5.624272844602619870e+01,2.680908369314289079e-05,-4.997819911381332081e-03
5.631311984583348362e+01,3.703249766399724537e-05,-4.995213142032403283e-03
5.638351124564077566e+01,5.002467895362104795e-05,-4.991691834855947751e-03
5.645390264544806769e+01,6.614169821385191780e-05,-4.987036028133043017e-03
5.652429404525535972e+01,8.577637987298018557e-05,-4.980998108683382108e-03
5.659468544506265175e+01,1.093304475787749850e-04,-4.973302185436754251e-03
5.666507684486994378e+01,1.374028714949760213e-04,-4.963630204974681451e-03
5.673546824467723582e+01,1.722994335340662022e-04,-4.951501806662214969e-03
5.680585964448452785e+01,2.152105857987134324e-04,-4.936352832274496470e-03
5.687625104429181988e+01,2.669418247468374793e-04,-4.917562423563453730e-03
5.694664244409911191e+01,3.283763979118157626e-04,-4.894447549250764348e-03
5.701703384390640394e+01,4.006102500273437468e-04,-4.866248032974190320e-03
5.708742524371369598e+01,4.846408957758518727e-04,-4.832133481916668638e-03
5.715781664352098801e+01,5.816532779406116162e-04,-4.791190093479929385e-03
5.722820804332827294e+01,6.928055830988922009e-04,-4.742422538691291704e-03
5.729859944313557207e+01,8.194013712620297832e-04,-4.684743729164143021e-03
5.736899084294286411e+01,9.625672133591733209e-04,-4.616987275607186726e-03
5.743938224275015614e+01,1.124046009815972977e-03,-4.537864103528439254e-03
5.750977364255744106e+01,1.304683245030403577e-03,-4.446025623605629092e-03
5.758016504236474020e+01,1.506259758206015360e-03,-4.339997890752114382e-03
5.765055644217203223e+01,1.730181567473096631e-03,-4.218207988296908580e-03
5.772094784197932427e+01,1.977162425362367915e-03,-4.079032757529270879e-03
5.779133924178660919e+01,2.249158286639548702e-03,-3.920711357344543180e-03
5.786173064159390123e+01,2.545974188140960603e-03,-3.741496670368067885e-03
5.793212204140120036e+01,2.863853137011481993e-03,-3.539906039211325808e-03
5.800251344120849240e+01,3.195419319631808558e-03,-3.314976000331178521e-03
5.807290484101578443e+01,3.526569229551530793e-03,-3.066735855745723535e-03
5.814329624082306935e+01,3.846661273792482960e-03,-2.795963984098970550e-03
5.821368764063036139e+01,4.141147570405188764e-03,-2.504462809809583374e-03
5.828407904043766052e+01,4.389167646358740210e-03,-2.195503155193515282e-03
5.835447044024495256e+01,4.569626253161168487e-03,-1.873840766637350488e-03
5.842486184005223748e+01,4.657605576268869854e-03,-1.545985390373536602e-03
5.849525323985952951e+01,4.629469405838733051e-03,-1.220110558531516554e-03
5.856564463966682865e+01,4.453702209936656088e-03,-9.066082256492461865e-04
5.863603603947412068e+01,4.104147308992757426e-03,-6.177115515539159923e-04
5.870642743928140561e+01,3.583920600773930158e-03,-3.654343636672485892e-04
5.877681883908869764e+01,2.928733130819434049e-03,-1.592767389268762005e-04
5.884721023889598968e+01,2.148909750149132977e-03,-8.011973554340959670e-06
5.891760163870328881e+01,1.373863845199302597e-03,8.869622565386648869e-05
5.898799303851057374e+01,7.036823613712503769e-04,1.382294120904894118e-04
5.905838443831786577e+01,2.126679265703779751e-04,1.531994051358926562e-04
5.912877583812515780e+01,-2.231245094562140250e-05,1.516288004806988217e-04
5.919916723793244984e+01,-6.666217960443255632e-05,1.469363563441377274e-04
5.926955863773974897e+01,-2.177498492689393110e-05,1.454035846743509841e-04
5.933995003754703390e+01,-4.160209464520209542e-06,1.451107417066518782e-04
5.941034143735432593e+01,-8.286695570734582488e-05,1.392776206966429430e-04
5.948073283716161797e+01,-2.503842238650758707e-04,1.216527246891179257e-04
5.955112423696891000e+01,-4.548379366649857357e-04,8.963604564180922753e-05
5.962151563677620203e+01,-5.838297811261013116e-04,4.853945009915813720e-05
5.969190703658349406e+01,-6.193564020493202114e-04,4.942085979298646602e-06
5.976229843639078609e+01,-5.462891263197134110e-04,-3.351197032184846246e-05
5.983268983619807813e+01,-4.075315594305708089e-04,-6.219868725581489618e-05
5.990308123600537016e+01,-2.555364035641124673e-04,-8.018625240441381089e-05
5.997347263581266219e+01,-1.450397132721512950e-04,-9.039580084928878513e-05
6.004386403561995422e+01,-8.023934406028288393e-05,-9.604396059731099315e-05
6.011425543542724625e+01,-6.104688920688244055e-05,-1.003411365824640958e-04
6.018464683523453118e+01,-6.339581476948430135e-05,-1.048036567260118753e-04
6.025503823504183032e+01,-9.469413549025551514e-05,-1.114693094767123092e-04
6.032542963484912235e+01,-1.342734141270127048e-04,-1.209210030540169221e-04
6.039582103465641438e+01,-1.757824182508092902e-04,-1.332945735362022562e-04
6.046621243446369931e+01,-2.130004763502329947e-04,-1.482879752261151256e-04
6.053660383427099134e+01,-2.439012595691602279e-04,-1.654565263019499612e-04
6.060699523407829048e+01,-2.623495757410170817e-04,-1.839236801772092681e-04
6.067738663388558251e+01,-2.610299151681444701e-04,-2.022979412974736059e-04
6.074777803369287454e+01,-2.417595921445035701e-04,-2.193157374053651600e-04
6.081816943350015947e+01,-2.014104139278030962e-04,-2.334932983775093139e-04
6.088856083330745150e+01,-1.351182545023909935e-04,-2.430044614514505165e-04
6.095895223311475064e+01,-4.651891340575086726e-05,-2.462789928835954932e-04
6.102934363292204267e+01,6.742271158418313066e-05,-2.415330138363815235e-04
6.109973503272932760e+01,2.036340478481779028e-04,-2.271989281599232297e-04
6.117012643253661963e+01,3.285392770476287957e-04,-2.040725885568649947e-04
6.124051783234391877e+01,4.550779814013500724e-04,-1.720390124245472011e-04
6.131090923215121080e+01,5.521790044764940180e-04,-1.331703593552499305e-04
6.138130063195849573e+01,6.053284218688860996e-04,-9.056044439676012739e-05
6.145169203176578776e+01,5.704399686581959226e-04,-5.040637649688201559e-05
6.152208343157307979e+01,4.283803229618358380e-04,-2.025208591369862226e-05
6.159247483138037893e+01,2.174454022904989572e-04,-4.945799664810695011e-06
6.166286623118767096e+01,-1.744422660561716900e-05,-6.173723194135690372e-06
6.173325763099495589e+01,-1.881183757802315341e-04,-1.941563899478033659e-05
6.180364903080224792e+01,-2.687946012593404269e-04,-3.833646723806816202e-05
6.187404043060953995e+01,-2.412953104964374123e-04,-5.532158191084751882e-05
6.194443183041683909e+01,-1.643603871438108297e-04,-6.689113963476877494e-05
6.201482323022412402e+01,-7.620542154572580924e-05,-7.225534593027717247e-05
6.208521463003141605e+01,-8.741141238904489658e-06,-7.287064709799690268e-05
6.215560602983870808e+01,-9.549096691735279381e-06,-7.354282138102333189e-05
6.222599742964600011e+01,-1.642257278999393258e-05,-7.469882926814815061e-05
6.229638882945329215e+01,-3.112384918080726237e-05,-7.688968057937620973e-05
6.236678022926058418e+01,-4.607687980669698265e-05,-8.013309664772194358e-05
6.243717162906787621e+01,-2.745292114544949596e-05,-8.206554619594933050e-05
6.250756302887516824e+01,-1.323056327671634189e-05,-8.299686406523634275e-05
6.257795442868246028e+01,1.233361562909422543e-05,-8.212868359641930887e-05
6.264834582848975231e+01,4.414656884470270635e-05,-7.902114481875170476e-05
6.271873722829704434e+01,7.140335587652430177e-05,-7.399496264766493379e-05
6.278912862810433637e+01,9.905299661045171623e-05,-6.702248356114830013e-05
6.285952002791162130e+01,1.180903005978249003e-04,-5.870994199840352584e-05
6.292991142771892044e+01,1.352131014469705288e-04,-4.919210251526591525e-05
6.300030282752621247e+01,1.488956513971965892e-04,-3.871112918819870189e-05
6.307069422733350450e+01,1.538317908337019895e-04,-2.788269409655188310e-05
6.314108562714079653e+01,1.490724648368770640e-04,-1.738927462396081198e-05
6.321147702694808146e+01,1.391316853929230467e-04,-7.595600531605215292e-06
6.328186842675538060e+01,1.211218899705571915e-04,9.303388507270925678e-07
6.335225982656267263e+01,1.006121164444923727e-04,8.012566564829160974e-06
6.342265122636996466e+01,6.377695897245455354e-05,1.250191598235245830e-05
6.349304262617724959e+01,3.112970393017946589e-05,1.469317941758434555e-05
6.356343402598454162e+01,-1.068491812538565788e-05,1.394105307391214495e-05
6.363382542579184076e+01,-5.337189788034363074e-05,1.018413047174292300e-05
6.370421682559913279e+01,-8.765145712692130908e-05,4.014221709430104180e-06
6.377460822540641772e+01,-1.237752625153463884e-04,-4.698492280540145227e-06
6.384499962521370975e+01,-1.468078476697727997e-04,-1.503250218071111924e-05
6.391539102502100889e+01,-1.472235348949954938e-04,-2.539577288654752392e-05
6.398578242482830092e+01,-1.210410944249628256e-04,-3.391602495732725286e-05
6.405617382463559295e+01,-8.658062341418549634e-05,-4.001055623563976060e-05
6.412656522444288498e+01,-3.312371456904674349e-05,-4.234218087097215279e-05
6.419695662425016280e+01,4.970459978992425364e-05,-3.884340451489816143e-05
6.426734802405746905e+01,1.046085685607856496e-04,-3.147986094206739493e-05
6.433773942386476108e+01,1.642725658983467394e-04,-1.991648507854717153e-05
6.440813082367205311e+01,1.957301358095165169e-04,-6.138766834443960634e-06
6.447852222347934514e+01,2.118482616172398297e-04,8.773528847534929338e-06
6.454891362328662296e+01,2.014033882282815634e-04,2.295059527085511545e-05
6.461930502309392921e+01,1.911692858266510696e-04,3.640726890035336501e-05
6.468969642290122124e+01,1.381252539266224688e-04,4.613009887298595736e-05
6.476008782270851327e+01,8.443134481509445143e-05,5.207333942213258611e-05
6.483047922251579109e+01,3.139902241479721362e-05,5.428356056249069434e-05
6.490087062232308313e+01,-2.430892057914727669e-05,5.257242161512023479e-05
6.497126202213038937e+01,-7.870832702454854670e-05,4.703203229937216766e-05
6.504165342193768140e+01,-1.244339218519195265e-04,3.827295435670438346e-05
6.511204482174495922e+01,-1.529617750346781333e-04,2.750576089500532303e-05
6.518243622155225125e+01,-1.725406433651711674e-04,1.536038348488019868e-05
6.525282762135955750e+01,-1.817700707257757298e-04,2.565333763422403897e-06
6.532321902116684953e+01,-1.793163451441240851e-04,-1.005699477959997570e-05
6.539361042097414156e+01,-1.700377378864706467e-04,-2.202618916949402954e-05
6.546400182078141938e+01,-1.556526179773180200e-04,-3.298279483258708051e-05
6.553439322058871142e+01,-1.370784246879552446e-04,-4.263193702975068592e-05
6.560478462039601766e+01,-1.115259552813949629e-04,-5.048240513685351750e-05
6.567517602020330969e+01,-8.216731312239568903e-05,-5.626627732594300529e-05
6.574556742001058751e+01,-4.914945242732590908e-05,-5.972597608206437858e-05
6.581595881981787954e+01,-2.088389202935191747e-05,-6.119602247543480425e-05
6.588635021962517158e+01,8.869945731491699620e-06,-6.057165457918039630e-05
6.595674161943247782e+01,3.235334660904537967e-05,-5.829425722291918771e-05
6.602713301923975564e+01,5.594213298018990975e-05,-5.435641217423795664e-05
6.609752441904704767e+01,7.762812571273349979e-05,-4.889205974090221282e-05
6.616791581885433970e+01,8.658589268950484831e-05,-4.279715755092401166e-05
6.623830721866163174e+01,8.053208154297154711e-05,-3.712839160171927375e-05
6.630869861846892377e+01,5.792689311440992958e-05,-3.305083650890858627e-05
6.637909001827621580e+01,3.924438695633252860e-05,-3.028836917647331902e-05
6.644948141808350783e+01,2.488268604559801278e-05,-2.853684207475831053e-05
6.651987281789079987e+01,3.368237478091701482e-06,-2.829974712379205396e-05
6.659026421769810611e+01,-1.550419675881820845e-05,-2.939110923653294948e-05
6.666065561750538393e+01,-2.005193210292672860e-05,-3.080259280609873188e-05
6.673104701731267596e+01,-2.917421754480852792e-05,-3.285620681736026031e-05
6.680143841711996799e+01,-2.403374734528870363e-05,-3.454797593560992035e-05
6.687182981692726003e+01,-2.833698834373048680e-05,-3.654265621144801737e-05
6.694222121673455206e+01,-2.239441744092441025e-05,-3.811903060298351819e-05
6.701261261654184409e+01,-2.245881968728277175e-05,-3.969993835879091152e-05
6.708300401634913612e+01,-1.223057203513344722e-05,-4.056086544478787394e-05
6.715339541615642815e+01,-8.079554527760014301e-06,-4.112959659781623937e-05
6.722378681596372019e+01,-2.898101080610134711e-06,-4.133359798966340756e-05
6.729417821577101222e+01,-7.376984568739376310e-07,-4.138552561667844815e-05
6.736456961557830425e+01,3.936148194951849474e-06,-4.110845463538684611e-05
6.743496101538559628e+01,3.004657524379341460e-06,-4.089695258630426662e-05
6.750535241519288832e+01,4.558508083557281877e-06,-4.057607282126981954e-05
6.757574381500018035e+01,3.234163710957458259e-06,-4.034841551044957497e-05
6.764613521480747238e+01,3.269877683870479945e-06,-4.011824424308330268e-05
6.771652661461476441e+01,2.477144580218977819e-06,-3.994387456855664695e-05
6.778691801442207066e+01,1.653966778330616168e-06,-3.982744953179519394e-05
6.785730941422934848e+01,6.551464867080779847e-07,-3.978133285351698341e-05
6.792770081403664051e+01,1.768134396659321820e-07,-3.976888670799415563e-05
6.799809221384393254e+01,1.756424897145950537e-09,-3.976876307078699394e-05
6.806848361365122457e+01,1.639329904132888748e-08,-3.976760912352001593e-05
6.813887501345851661e+01,-0.000000000000000000e+00,-3.976760912352001593e-05
6.820926641326580864e+01,1.756424897340952907e-08,-3.976637275144820924e-05
6.827965781307310067e+01,1.756424897389703623e-08,-3.976513637937637545e-05
6.835004921288039270e+01,-0.000000000000000000e+00,-3.976513637937637545e-05
6.842044061268768473e+01,1.756424897340952907e-08,-3.976390000730456876e-05
6.849083201249497677e+01,1.932067387079923236e-07,-3.975029991451470876e-05
6.856122341230226880e+01,1.932067387089673379e-07,-3.973669982172478099e-05
6.863161481210956083e+01,1.756424897350703116e-07,-3.972433610100668702e-05
6.870200621191685286e+01,1.756424897350703116e-07,-3.971197238028859305e-05
6.877239761172414489e+01,-0.000000000000000000e+00,-3.971197238028859305e-05
6.884278901153143693e+01,1.756424897389703623e-08,-3.971073600821675926e-05
6.891318041133872896e+01,-1.756424897292202190e-08,-3.971197238028852528e-05
6.898357181114600678e+01,1.756424897389703623e-08,-3.971073600821669149e-05
6.905396321095329881e+01,-0.000000000000000000e+00,-3.971073600821669149e-05
6.912435461076060506e+01,-0.000000000000000000e+00,-3.971073600821669149e-05
6.919474601056789709e+01,-1.932067387079923236e-07,-3.972433610100655150e-05
6.926513741037518912e+01,-1.756424897389703623e-08,-3.972557247307838529e-05
6.933552881018248115e+01,-1.756424897365328199e-07,-3.973793619379657413e-05
6.940592020998977318e+01,-0.000000000000000000e+00,-3.973793619379657413e-05
6.947631160979706522e+01,1.756424897340952907e-08,-3.973669982172476744e-05
6.954670300960435725e+01,-0.000000000000000000e+00,-3.973669982172476744e-05
6.961709440941163507e+01,9.750116810254262267e-19,-3.973669982172469968e-05
6.968748580921892710e+01,-0.000000000000000000e+00,-3.973669982172469968e-05
6.975787720902623334e+01,-0.000000000000000000e+00,-3.973669982172469968e-05
6.982826860883352538e+01,-1.756424897389703623e-08,-3.973793619379653347e-05
6.989866000864081741e+01,-3.512849794535654325e-08,-3.974040893794003842e-05
6.996905140844810944e+01,-5.269274692022859051e-08,-3.974411805415544493e-05
7.003944280825540147e+01,-0.000000000000000000e+00,-3.974411805415544493e-05
7.010983420806269351e+01,-1.756424897292202190e-08,-3.974535442622721096e-05
7.018022560786997133e+01,-3.512849794633155097e-08,-3.974782717037078368e-05
7.025061700767726336e+01,-0.000000000000000000e+00,-3.974782717037078368e-05
7.032100840748455539e+01,-1.756424897340952907e-08,-3.974906354244259036e-05
7.039139980729184742e+01,-0.000000000000000000e+00,-3.974906354244259036e-05
7.046179120709915367e+01,-1.170949931560635326e-08,-3.974988779049045697e-05
7.053218260690644570e+01,1.756424897389703499e-09,-3.974976415328326817e-05
7.060257400671373773e+01,2.341899862991268962e-08,-3.974811565718762982e-05
7.067296540652102976e+01,3.512849794681905813e-08,-3.974564291304403000e-05
7.074335680632832180e+01,-0.000000000000000000e+00,-3.974564291304403000e-05
7.081374820613559962e+01,3.512849794730656530e-08,-3.974317016890038952e-05
7.088413960594289165e+01,-0.000000000000000000e+00,-3.974317016890038952e-05
7.095453100575018368e+01,1.756424897350703116e-07,-3.973080644818229555e-05
7.102492240555747571e+01,1.756424897292202190e-08,-3.972957007611052952e-05
7.109531380536478196e+01,1.756424897350703116e-07,-3.971720635539243555e-05
7.116570520517207399e+01,-1.756424897350703116e-07,-3.972957007611052952e-05
7.123609660497936602e+01,1.756424897389703623e-08,-3.972833370403869573e-05
7.130648800478665805e+01,-1.170949931560635326e-08,-3.972915795208656234e-05
7.137687940459393587e+01,-1.756424897340952907e-08,-3.973039432415836902e-05
7.144727080440122791e+01,1.756424897389703623e-08,-3.972915795208653523e-05
7.151766220420851994e+01,-0.000000000000000000e+00,-3.972915795208653523e-05
7.158805360401581197e+01,-0.000000000000000000e+00,-3.972915795208653523e-05
7.165844500382310400e+01,-1.756424897389703623e-08,-3.973039432415836902e-05
7.172883640363039603e+01,-0.000000000000000000e+00,-3.973039432415836902e-05
7.179922780343770228e+01,1.756424897350703116e-07,-3.971803060344027505e-05
7.186961920324499431e+01,1.756424897272702234e-07,-3.970566688272273673e-05
7.194001060305228634e+01,-1.756424897389703623e-08,-3.970690325479457052e-05
7.201040200285956416e+01,-0.000000000000000000e+00,-3.970690325479457052e-05
7.208079340266685620e+01,-0.000000000000000000e+00,-3.970690325479457052e-05
7.215118480247414823e+01,-0.000000000000000000e+00,-3.970690325479457052e-05
7.222157620228144026e+01,1.756424897389703623e-08,-3.970566688272273673e-05
7.229196760208873229e+01,-0.000000000000000000e+00,-3.970566688272273673e-05
7.236235900189602432e+01,-0.000000000000000000e+00,-3.970566688272273673e-05
7.243275040170333057e+01,-1.756424897292202190e-08,-3.970690325479450276e-05
7.250314180151062260e+01,-0.000000000000000000e+00,-3.970690325479450276e-05
7.257353320131790042e+01,5.854749657803176631e-09,-3.970649113077056268e-05
7.264392460112519245e+01,-1.756424897389703623e-08,-3.970772750284239647e-05
7.271431600093248449e+01,5.854749657965678331e-10,-3.970768629043999569e-05
7.278470740073977652e+01,-0.000000000000000000e+00,-3.970768629043999569e-05
7.285509880054706855e+01,-0.000000000000000000e+00,-3.970768629043999569e-05
7.292549020035436058e+01,-1.756424897340952907e-08,-3.970892266251180238e-05
7.299588160016165261e+01,-1.756424897340952907e-08,-3.971015903458360906e-05
7.306627299996894465e+01,1.756424897389703623e-08,-3.970892266251177527e-05
7.313666439977625089e+01,-0.000000000000000000e+00,-3.970892266251177527e-05
7.320705579958352871e+01,-5.854749658290682143e-09,-3.970933478653574245e-05
7.327744719939082074e+01,-0.000000000000000000e+00,-3.970933478653574245e-05
7.334783859919811277e+01,1.756424897194701088e-08,-3.970809841446404419e-05
7.341822999900540481e+01,-0.000000000000000000e+00,-3.970809841446404419e-05
7.348862139881269684e+01,1.756424897389703623e-08,-3.970686204239221040e-05
7.355901279861998887e+01,-0.000000000000000000e+00,-3.970686204239221040e-05
7.362940419842728090e+01,1.756424897389703623e-08,-3.970562567032037660e-05
7.369979559823457294e+01,-1.580782407611732588e-07,-3.971675301896662323e-05
7.377018699804187918e+01,-0.000000000000000000e+00,-3.971675301896662323e-05
7.384057839784915700e+01,-0.000000000000000000e+00,-3.971675301896662323e-05
7.391096979765644903e+01,1.756424897389703623e-08,-3.971551664689478944e-05
7.398136119746374106e+01,-0.000000000000000000e+00,-3.971551664689478944e-05
7.405175259727103310e+01,-0.000000000000000000e+00,-3.971551664689478944e-05
7.412214399707832513e+01,-1.932067387070173093e-07,-3.972911673968458168e-05
7.419253539688561716e+01,3.512849794584404380e-08,-3.972664399554104962e-05
7.426292679669290919e+01,-1.756424897292202190e-08,-3.972788036761281565e-05
7.433331819650020122e+01,-0.000000000000000000e+00,-3.972788036761281565e-05
7.440370959630747905e+01,-0.000000000000000000e+00,-3.972788036761281565e-05
7.447410099611478529e+01,1.756424897389703623e-08,-3.972664399554098186e-05
7.454449239592207732e+01,-0.000000000000000000e+00,-3.972664399554098186e-05
7.461488379572936935e+01,-1.756424897194701088e-08,-3.972788036761268013e-05
7.468527519553666139e+01,1.756424897389703623e-08,-3.972664399554084633e-05
7.475566659534395342e+01,-0.000000000000000000e+00,-3.972664399554084633e-05
7.482605799515124545e+01,1.756424897340952907e-08,-3.972540762346903965e-05
7.489644939495853748e+01,1.814972393920609793e-08,-3.972413003899484573e-05
7.496684079476581530e+01,-0.000000000000000000e+00,-3.972413003899484573e-05
7.503723219457310734e+01,1.756424897389703623e-08,-3.972289366692301194e-05
7.510762359438041358e+01,-2.341899863137520781e-08,-3.972454216301875870e-05
7.517801499418770561e+01,1.756424897340952907e-08,-3.972330579094695202e-05
7.524840639399499764e+01,-5.854749657965678331e-10,-3.972334700334935280e-05
7.531879779380228968e+01,1.756424897340952907e-08,-3.972211063127754611e-05
7.538918919360958171e+01,1.756424897389703623e-08,-3.972087425920571232e-05
7.545958059341687374e+01,2.458994856243208634e-07,-3.970356505020071686e-05
7.552997199322416577e+01,2.927374828999089501e-08,-3.970150443008097581e-05
7.560036339303144359e+01,1.756424897389703623e-08,-3.970026805800914201e-05
7.567075479283873563e+01,1.932067387084798440e-07,-3.968666796521925491e-05
7.574114619264602766e+01,2.107709876823768703e-07,-3.967183150035752046e-05
7.581153759245333390e+01,1.756424897360453259e-07,-3.965946777963935872e-05
7.588192899226062593e+01,3.512849794681905813e-08,-3.965699503549575890e-05
7.595232039206791796e+01,-1.756424896999698883e-08,-3.965823140756732164e-05
7.602271179187521000e+01,-1.756424897389703623e-08,-3.965946777963915543e-05
7.609310319168250203e+01,5.854749657640674518e-09,-3.965905565561522890e-05
7.616349459148977985e+01,-1.756424897194701088e-08,-3.966029202768692717e-05
7.623388599129707188e+01,-0.000000000000000000e+00,-3.966029202768692717e-05
7.630427739110436391e+01,-0.000000000000000000e+00,-3.966029202768692717e-05
7.637466879091165595e+01,-1.405139917872762325e-07,-3.967018300426134001e-05
7.644506019071896219e+01,-1.756424897389703623e-08,-3.967141937633317380e-05
7.651545159052625422e+01,-1.756424897350703116e-07,-3.968378309705126777e-05
7.658584299033354625e+01,-1.756424897389703623e-08,-3.968501946912310157e-05
7.665623439014083829e+01,-3.512849794584404380e-08,-3.968749221326663362e-05
7.672662578994813032e+01,-1.170949931511884775e-08,-3.968831646131447313e-05
7.679701718975540814e+01,-5.620559671476424219e-07,-3.972788036761204316e-05
7.686740858956270017e+01,-8.782124486802266297e-08,-3.973406222797111725e-05
7.693779998936999220e+01,-3.512849794730656530e-08,-3.973653497211475773e-05
7.700819138917728424e+01,-0.000000000000000000e+00,-3.973653497211475773e-05
7.707858278898457627e+01,1.756424897292202190e-08,-3.973529860004299170e-05
7.714897418879188251e+01,-3.512849794779407246e-08,-3.973777134418665928e-05
7.721936558859917454e+01,-3.337207304942935815e-08,-3.974012045112308386e-05
7.728975698840646658e+01,-0.000000000000000000e+00,-3.974012045112308386e-05
7.736014838821374440e+01,-1.756424897340952907e-08,-3.974135682319489054e-05
7.743053978802103643e+01,-4.875058405127131133e-19,-3.974135682319493120e-05
7.750093118782832846e+01,-0.000000000000000000e+00,-3.974135682319493120e-05
7.757132258763562049e+01,1.756424897292202190e-08,-3.974012045112316517e-05
7.764171398744291253e+01,-1.170949931544385032e-08,-3.974094469917101823e-05
7.771210538725020456e+01,-0.000000000000000000e+00,-3.974094469917101823e-05
7.778249678705751080e+01,-0.000000000000000000e+00,-3.974094469917101823e-05
7.785288818686480283e+01,-0.000000000000000000e+00,-3.974094469917101823e-05
7.792327958667209487e+01,1.756424897340952907e-08,-3.973970832709921154e-05
7.799367098647937269e+01,3.512849794779407246e-08,-3.973723558295554396e-05
7.806406238628666472e+01,-0.000000000000000000e+00,-3.973723558295554396e-05
7.813445378609395675e+01,-1.756424897340952907e-08,-3.973847195502735064e-05
7.820484518590124878e+01,3.512849794681905813e-08,-3.973599921088375082e-05
7.827523658570854082e+01,-0.000000000000000000e+00,-3.973599921088375082e-05
7.834562798551583285e+01,-0.000000000000000000e+00,-3.973599921088375082e-05
7.841601938532312488e+01,-3.512849794584404380e-08,-3.973847195502728288e-05
7.848641078513043112e+01,-1.756424897389703623e-08,-3.973970832709911667e-05
7.855680218493770894e+01,-2.341899863095270248e-07,-3.975619328805629973e-05
