z,charge,chargesum
4.063987281561551,-0.0,6.132753296072815e-05
4.1340560277953715,-0.0,6.132753296072815e-05
4.204124774029191,-0.0,6.132753296072815e-05
4.274193520263012,-0.0,6.132753296072815e-05
4.3442622664968304,-0.0,6.132753296072815e-05
4.414331012730651,-0.0,6.132753296072815e-05
4.484399758964471,-0.0,6.132753296072815e-05
4.55446850519829,-0.0,6.132753296072815e-05
4.62453725143211,-0.0,6.132753296072815e-05
4.69460599766593,-0.0,6.132753296072815e-05
4.76467474389975,-0.0,6.132753296072815e-05
4.83474349013357,-0.0,6.132753296072815e-05
4.904812236367389,-0.0,6.132753296072815e-05
4.974880982601209,-0.0,6.132753296072815e-05
5.04494972883503,-0.0,6.132753296072815e-05
5.115018475068849,-0.0,6.132753296072815e-05
5.185087221302669,-0.0,6.132753296072815e-05
5.2551559675364885,-0.0,6.132753296072815e-05
5.325224713770309,-0.0,6.132753296072815e-05
5.395293460004129,-0.0,6.132753296072815e-05
5.465362206237948,-0.0,6.132753296072815e-05
5.535430952471768,-0.0,6.132753296072815e-05
5.6054996987055885,-0.0,6.132753296072815e-05
5.675568444939408,-0.0,6.132753296072815e-05
5.745637191173228,-0.0,6.132753296072815e-05
5.815705937407047,-0.0,6.132753296072815e-05
5.885774683640868,-0.0,6.132753296072815e-05
5.955843429874688,-0.0,6.132753296072815e-05
6.025912176108507,-0.0,6.132753296072815e-05
6.095980922342327,-0.0,6.132753296072815e-05
6.1660496685761474,-0.0,6.132753296072815e-05
6.236118414809967,-0.0,6.132753296072815e-05
6.306187161043787,-0.0,6.132753296072815e-05
6.376255907277606,-0.0,6.132753296072815e-05
6.446324653511427,-0.0,6.132753296072815e-05
6.516393399745247,-0.0,6.132753296072815e-05
6.586462145979066,-0.0,6.132753296072815e-05
6.656530892212886,-0.0,6.132753296072815e-05
6.7265996384467055,-0.0,6.132753296072815e-05
6.796668384680526,-0.0,6.132753296072815e-05
6.866737130914345,-0.0,6.132753296072815e-05
6.936805877148165,-0.0,6.132753296072815e-05
7.006874623381985,-0.0,6.132753296072815e-05
7.0769433696158055,-0.0,6.132753296072815e-05
7.147012115849624,-0.0,6.132753296072815e-05
7.217080862083445,-0.0,6.132753296072815e-05
7.287149608317264,-0.0,6.132753296072815e-05
7.357218354551085,-0.0,6.132753296072815e-05
7.427287100784904,-0.0,6.132753296072815e-05
7.497355847018724,-0.0,6.132753296072815e-05
7.567424593252544,-0.0,6.132753296072815e-05
7.637493339486364,-0.0,6.132753296072815e-05
7.707562085720183,-0.0,6.132753296072815e-05
7.777630831954004,-0.0,6.132753296072815e-05
7.847699578187823,-0.0,6.132753296072815e-05
7.917768324421644,-0.0,6.132753296072815e-05
7.987837070655463,-0.0,6.132753296072815e-05
8.057905816889283,-0.0,6.132753296072815e-05
8.127974563123102,-0.0,6.132753296072815e-05
8.198043309356922,-0.0,6.132753296072815e-05
8.268112055590743,-0.0,6.132753296072815e-05
8.338180801824564,-0.0,6.132753296072815e-05
8.408249548058382,-0.0,6.132753296072815e-05
8.478318294292201,-0.0,6.132753296072815e-05
8.548387040526023,-0.0,6.132753296072815e-05
8.618455786759842,-0.0,6.132753296072815e-05
8.688524532993661,-0.0,6.132753296072815e-05
8.758593279227481,-0.0,6.132753296072815e-05
8.828662025461302,-0.0,6.132753296072815e-05
8.898730771695122,-0.0,6.132753296072815e-05
8.968799517928941,-0.0,6.132753296072815e-05
9.03886826416276,-0.0,6.132753296072815e-05
9.10893701039658,-0.0,6.132753296072815e-05
9.179005756630401,-0.0,6.132753296072815e-05
9.24907450286422,-0.0,6.132753296072815e-05
9.31914324909804,-0.0,6.132753296072815e-05
9.38921199533186,-0.0,6.132753296072815e-05
9.459280741565681,-0.0,6.132753296072815e-05
9.5293494877995,-0.0,6.132753296072815e-05
9.599418234033319,-0.0,6.132753296072815e-05
9.66948698026714,-0.0,6.132753296072815e-05
9.73955572650096,-0.0,6.132753296072815e-05
9.809624472734779,-0.0,6.132753296072815e-05
9.8796932189686,-0.0,6.132753296072815e-05
9.949761965202418,-0.0,6.132753296072815e-05
10.01983071143624,-0.0,6.132753296072815e-05
10.08989945767006,-0.0,6.132753296072815e-05
10.159968203903878,-0.0,6.132753296072815e-05
10.230036950137698,-0.0,6.132753296072815e-05
10.300105696371519,-0.0,6.132753296072815e-05
10.370174442605338,-0.0,6.132753296072815e-05
10.440243188839158,-0.0,6.132753296072815e-05
10.510311935072977,-0.0,6.132753296072815e-05
10.5803806813068,-0.0,6.132753296072815e-05
10.650449427540618,-0.0,6.132753296072815e-05
10.720518173774437,1.1124025071684033e-08,6.1328312407218e-05
10.790586920008257,2.8688275184732503e-08,6.13303225586918e-05
10.860655666242078,5.093632532810057e-08,6.133389160314531e-05
10.930724412475897,5.9132975380753604e-08,6.133803497659131e-05
11.000793158709717,-1.1709500071736436e-09,6.13379529295924e-05
11.070861904943536,-1.662749010717143e-07,6.132630225574416e-05
11.140930651177358,-4.5140122790831947e-07,6.129467313765621e-05
11.210999397411177,-9.092426808632035e-07,6.123096364298585e-05
11.281068143644996,-1.3946014589920712e-06,6.113324566725843e-05
11.351136889878816,-2.0193032880149844e-06,6.099175561760138e-05
11.421205636112635,-2.5526710164454466e-06,6.0812893159931634e-05
11.491274382346456,-3.66507352361515e-06,6.0556086053277156e-05
11.561343128580276,-3.817297024596231e-06,6.0288612836761606e-05
11.631411874814095,-3.852425524826552e-06,6.001867821027784e-05
11.701480621047915,-3.957811025511831e-06,5.974135935388984e-05
11.771549367281736,-3.1322912701836024e-06,5.9521883631748936e-05
11.841618113515555,-2.2774977646705894e-06,5.936230221882814e-05
11.911686859749375,-1.3641567587867063e-06,5.926671746507356e-05
11.981755605983194,1.8969390122387289e-06,5.939963360334315e-05
12.051824352217015,3.798796014471925e-06,5.966581047727524e-05
12.121893098450835,6.616687207651363e-06,6.012943345413672e-05
12.191961844684654,8.04559750183391e-06,6.069317838379218e-05
12.262030590918474,9.13926480888843e-06,6.133355521044986e-05
12.332099337152295,1.0796159069595623e-05,6.20900285405973e-05
12.402168083386114,8.606482555458264e-06,6.269307398274151e-05
12.472236829619934,6.1416327895786286e-06,6.31234104921358e-05
12.542305575853753,3.858280274865265e-06,6.339375535361429e-05
12.612374322087573,-1.1943690076864834e-06,6.331006741470517e-05
12.682443068321394,-5.638124286335603e-06,6.291501111485118e-05
12.752511814555213,-9.648628062178374e-06,6.223894384365789e-05
12.822580560789033,-1.5086519897230489e-05,6.118185030942737e-05
