z,charge,chargesum
6.236120900105623,-0.0,4.364781294520726e-07
6.306189674264114,-0.0,4.364781294520726e-07
6.376258448422603,-0.0,4.364781294520726e-07
6.446327222581093,-0.0,4.364781294520726e-07
6.5163959967395835,-0.0,4.364781294520726e-07
6.586464770898074,-0.0,4.364781294520726e-07
6.656533545056564,-0.0,4.364781294520726e-07
6.726602319215054,-0.0,4.364781294520726e-07
6.796671093373544,-0.0,4.364781294520726e-07
6.866739867532035,-0.0,4.364781294520726e-07
6.936808641690525,-0.0,4.364781294520726e-07
7.006877415849015,-0.0,4.364781294520726e-07
7.076946190007505,-0.0,4.364781294520726e-07
7.147014964165995,-0.0,4.364781294520726e-07
7.217083738324486,-0.0,4.364781294520726e-07
7.287152512482975,-0.0,4.364781294520726e-07
7.357221286641465,-0.0,4.364781294520726e-07
7.4272900607999555,-0.0,4.364781294520726e-07
7.497358834958446,-0.0,4.364781294520726e-07
7.567427609116936,-0.0,4.364781294520726e-07
7.637496383275426,-0.0,4.364781294520726e-07
7.7075651574339155,-0.0,4.364781294520726e-07
7.777633931592407,-0.0,4.364781294520726e-07
7.847702705750897,-0.0,4.364781294520726e-07
7.917771479909387,-0.0,4.364781294520726e-07
7.987840254067877,-0.0,4.364781294520726e-07
8.057909028226367,-0.0,4.364781294520726e-07
8.127977802384857,-0.0,4.364781294520726e-07
8.198046576543348,-0.0,4.364781294520726e-07
8.268115350701837,-0.0,4.364781294520726e-07
8.338184124860327,-0.0,4.364781294520726e-07
8.408252899018818,-0.0,4.364781294520726e-07
8.478321673177309,-0.0,4.364781294520726e-07
8.548390447335796,-0.0,4.364781294520726e-07
8.618459221494287,-0.0,4.364781294520726e-07
8.688527995652779,-0.0,4.364781294520726e-07
8.75859676981127,-0.0,4.364781294520726e-07
8.828665543969757,-0.0,4.364781294520726e-07
8.898734318128248,-0.0,4.364781294520726e-07
8.96880309228674,-0.0,4.364781294520726e-07
9.038871866445229,-0.0,4.364781294520726e-07
9.10894064060372,-0.0,4.364781294520726e-07
9.17900941476221,-0.0,4.364781294520726e-07
9.249078188920699,-0.0,4.364781294520726e-07
9.31914696307919,-0.0,4.364781294520726e-07
9.38921573723768,-0.0,4.364781294520726e-07
9.459284511396168,-0.0,4.364781294520726e-07
9.52935328555466,-0.0,4.364781294520726e-07
9.59942205971315,-0.0,4.364781294520726e-07
9.669490833871642,-0.0,4.364781294520726e-07
9.73955960803013,-0.0,4.364781294520726e-07
9.80962838218862,-0.0,4.364781294520726e-07
9.879697156347111,-0.0,4.364781294520726e-07
9.9497659305056,-0.0,4.364781294520726e-07
10.01983470466409,-0.0,4.364781294520726e-07
10.089903478822581,-0.0,4.364781294520726e-07
10.15997225298107,-0.0,4.364781294520726e-07
10.230041027139562,-0.0,4.364781294520726e-07
10.300109801298053,-0.0,4.364781294520726e-07
10.370178575456542,-0.0,4.364781294520726e-07
10.440247349615031,-0.0,4.364781294520726e-07
10.510316123773523,-0.0,4.364781294520726e-07
10.580384897932014,-0.0,4.364781294520726e-07
10.650453672090501,-0.0,4.364781294520726e-07
10.720522446248992,-0.0,4.364781294520726e-07
10.790591220407483,-0.0,4.364781294520726e-07
10.860659994565973,-0.0,4.364781294520726e-07
10.930728768724462,-0.0,4.364781294520726e-07
11.000797542882953,-0.0,4.364781294520726e-07
11.070866317041443,-0.0,4.364781294520726e-07
11.140935091199934,-0.0,4.364781294520726e-07
11.211003865358423,-0.0,4.364781294520726e-07
11.281072639516914,-0.0,4.364781294520726e-07
11.351141413675403,-0.0,4.364781294520726e-07
11.421210187833895,-0.0,4.364781294520726e-07
11.491278961992386,-0.0,4.364781294520726e-07
11.561347736150873,-0.0,4.364781294520726e-07
11.631416510309364,-0.0,4.364781294520726e-07
11.701485284467855,-0.0,4.364781294520726e-07
11.771554058626345,-0.0,4.364781294520726e-07
11.841622832784834,-0.0,4.364781294520726e-07
11.911691606943325,-0.0,4.364781294520726e-07
11.981760381101815,-0.0,4.364781294520726e-07
12.051829155260306,-0.0,4.364781294520726e-07
12.121897929418795,-0.0,4.364781294520726e-07
12.191966703577286,-0.0,4.364781294520726e-07
12.262035477735775,-0.0,4.364781294520726e-07
12.332104251894267,-0.0,4.364781294520726e-07
12.402173026052758,-0.0,4.364781294520726e-07
12.472241800211245,-0.0,4.364781294520726e-07
12.542310574369736,-0.0,4.364781294520726e-07
12.612379348528227,-0.0,4.364781294520726e-07
12.682448122686717,-0.0,4.364781294520726e-07
12.752516896845206,-0.0,4.364781294520726e-07
12.822585671003697,-0.0,4.364781294520726e-07
12.892654445162187,-0.0,4.364781294520726e-07
12.962723219320678,-0.0,4.364781294520726e-07
13.032791993479167,-0.0,4.364781294520726e-07
13.102860767637658,-0.0,4.364781294520726e-07
13.172929541796147,-0.0,4.364781294520726e-07
13.242998315954638,-0.0,4.364781294520726e-07
13.313067090113128,-0.0,4.364781294520726e-07
13.383135864271617,-0.0,4.364781294520726e-07
13.453204638430108,-0.0,4.364781294520726e-07
13.5232734125886,-0.0,4.364781294520726e-07
13.593342186747089,-0.0,4.364781294520726e-07
13.663410960905578,-0.0,4.364781294520726e-07
13.73347973506407,-0.0,4.364781294520726e-07
13.803548509222558,-0.0,4.364781294520726e-07
13.87361728338105,-0.0,4.364781294520726e-07
13.943686057539539,-0.0,4.364781294520726e-07
14.01375483169803,-0.0,4.364781294520726e-07
14.08382360585652,-0.0,4.364781294520726e-07
14.15389238001501,-0.0,4.364781294520726e-07
14.2239611541735,-0.0,4.364781294520726e-07
14.29402992833199,-0.0,4.364781294520726e-07
14.36409870249048,-0.0,4.364781294520726e-07
14.434167476648971,-0.0,4.364781294520726e-07
14.504236250807459,-0.0,4.364781294520726e-07
14.57430502496595,-0.0,4.364781294520726e-07
14.644373799124441,-0.0,4.364781294520726e-07
14.71444257328293,-0.0,4.364781294520726e-07
14.784511347441422,-0.0,4.364781294520726e-07
14.854580121599911,-0.0,4.364781294520726e-07
14.924648895758402,-0.0,4.364781294520726e-07
14.994717669916891,-0.0,4.364781294520726e-07
15.064786444075382,-0.0,4.364781294520726e-07
15.134855218233872,-0.0,4.364781294520726e-07
15.204923992392361,-0.0,4.364781294520726e-07
15.274992766550852,-0.0,4.364781294520726e-07
15.345061540709343,-0.0,4.364781294520726e-07
15.415130314867831,-0.0,4.364781294520726e-07
15.485199089026322,-0.0,4.364781294520726e-07
15.555267863184813,-0.0,4.364781294520726e-07
15.625336637343302,-0.0,4.364781294520726e-07
15.695405411501794,-0.0,4.364781294520726e-07
15.765474185660283,-0.0,4.364781294520726e-07
15.835542959818774,-0.0,4.364781294520726e-07
15.905611733977263,-0.0,4.364781294520726e-07
15.975680508135754,-0.0,4.364781294520726e-07
16.045749282294242,-0.0,4.364781294520726e-07
16.115818056452735,-0.0,4.364781294520726e-07
16.185886830611224,-0.0,4.364781294520726e-07
16.255955604769714,-0.0,4.364781294520726e-07
16.326024378928203,-0.0,4.364781294520726e-07
16.396093153086696,-0.0,4.364781294520726e-07
16.466161927245185,-0.0,4.364781294520726e-07
16.536230701403674,-0.0,4.364781294520726e-07
16.606299475562164,-0.0,4.364781294520726e-07
16.676368249720653,-0.0,4.364781294520726e-07
16.746437023879146,-0.0,4.364781294520726e-07
16.816505798037635,-0.0,4.364781294520726e-07
16.886574572196125,-0.0,4.364781294520726e-07
16.956643346354618,-0.0,4.364781294520726e-07
17.026712120513107,-0.0,4.364781294520726e-07
17.096780894671593,-0.0,4.364781294520726e-07
17.166849668830086,-0.0,4.364781294520726e-07
17.236918442988575,-0.0,4.364781294520726e-07
17.306987217147068,-0.0,4.364781294520726e-07
17.377055991305557,-0.0,4.364781294520726e-07
17.447124765464046,-0.0,4.364781294520726e-07
17.51719353962254,-0.0,4.364781294520726e-07
17.587262313781025,-0.0,4.364781294520726e-07
17.657331087939514,-0.0,4.364781294520726e-07
17.727399862098007,-0.0,4.364781294520726e-07
17.797468636256497,-0.0,4.364781294520726e-07
17.86753741041499,-0.0,4.364781294520726e-07
17.93760618457348,-0.0,4.364781294520726e-07
18.007674958731965,-0.0,4.364781294520726e-07
18.077743732890458,-0.0,4.364781294520726e-07
18.147812507048947,-0.0,4.364781294520726e-07
18.21788128120744,-0.0,4.364781294520726e-07
18.28795005536593,-0.0,4.364781294520726e-07
18.35801882952442,-2.7697862714665294e-10,4.3645872189920033e-07
18.42808760368291,-4.8076383759193294e-09,4.361218565716023e-07
18.498156377841397,-2.7853828301247874e-08,4.3417017296691285e-07
18.568225151999886,-1.0016375014294119e-07,4.271518217792797e-07
18.63829392615838,-2.7400564612377696e-07,4.0795258204288157e-07
18.70836270031687,-6.249639091808346e-07,3.641621270332825e-07
18.77843147447536,-1.2504487934280117e-06,2.7654471292981867e-07
18.84850024863385,-2.269130871493102e-06,1.1754949435911058e-07
18.918569022792337,-3.823251490057697e-06,-1.5034105084885317e-07
18.98863779695083,-6.0836836751535654e-06,-5.766173083348817e-07
19.05870657110932,-9.258962477240873e-06,-1.225381459094607e-06
19.12877534526781,-1.3603384582019473e-05,-2.1785539411632164e-06
19.1988441194263,-1.942524685000643e-05,-3.539657175669239e-06
19.26891289358479,-2.709953961895721e-05,-5.438488697029009e-06
19.338981667743283,-3.708682464679872e-05,-8.037117037461075e-06
19.40905044190177,-4.99565746513803e-05,-1.1537512984440396e-05
19.47911921606026,-6.64189074582849e-05,-1.6191404410988616e-05
19.54918799021875,-8.735483568829658e-05,-2.2312250664483886e-05
19.61925676437724,-0.00011385526233232467,-3.0289949327603196e-05
19.689325538535734,-0.00014727371671785852,-4.0609238123788276e-05
19.759394312694223,-0.0001892849888345753,-5.3872205258030464e-05
19.82946308685271,-0.00024196676890335823,-7.082652014217945e-05
19.8995318610112,-0.00030788875021542914,-9.239990744696414e-05
19.96960063516969,-0.00039002901376218417,-0.00011972876232752526
20.03966940932818,-0.000491415124160655,-0.0001541616176804046
20.109738183486673,-0.0006149456516132457,-0.00019725010566303867
20.179806957645162,-0.0007636022628558666,-0.00025075478016599843
20.249875731803655,-0.0009406394029153581,-0.0003166642300534517
20.31994450596214,-0.0011498020445609906,-0.00039722944984076596
20.39001328012063,-0.0013953021217457872,-0.0004949965590922337
20.460082054279123,-0.0016816528622965146,-0.0006128279137134667
20.530150828437613,-0.0020138753852283306,-0.000753937693264373
20.600219602596106,-0.0023975824723316643,-0.0009219333580445348
20.670288376754595,-0.0028390280320670447,-0.0011208605720530633
20.740357150913084,-0.0033450389894475814,-0.00135524335355601
20.810425925071574,-0.0039228677754938246,-0.0016301138897707056
20.880494699230063,-0.004579785755503226,-0.0019510138635673313
20.950563473388552,-0.005321571935363292,-0.002323889885674461
21.020632247547045,-0.006148994991673856,-0.002754742427047743
21.090701021705534,-0.007057233891076346,-0.003249234154745214
21.160769795864027,-0.008033035570777877,-0.003812099109961167
21.230838570022513,-0.00905574088478262,-0.0044466237728548064
21.300907344181002,-0.01009265383249658,-0.005153803654903829
21.370976118339495,-0.011096159684529225,-0.005931297961865651
21.441044892497985,-0.012000686470387703,-0.006772171351906095
21.511113666656478,-0.012715142175199909,-0.007663105777373271
21.581182440814967,-0.013136303808458838,-0.008583550482205486
21.651251214973456,-0.013159919792932358,-0.009505649930120309
21.721319989131946,-0.012646610907232524,-0.010391782453649483
21.791388763290435,-0.011354437270299472,-0.011187373954438841
21.861457537448924,-0.009013476013614513,-0.011818937169619764
21.931526311607417,-0.005727823446315094,-0.012220278737099322
22.001595085765906,-0.0023969202995745777,-0.012388228004246113
22.0716638599244,-0.0004444531062434951,-0.012419370288571529
22.141732634082885,-0.0007860088400177094,-0.012474444964469306
22.211801408241374,-0.0030508883789906946,-0.012688216973279567
22.281870182399867,-0.005889160638337253,-0.01310086324003029
22.351938956558357,-0.008026858863112699,-0.013663295400911808
22.422007730716846,-0.008980112928124414,-0.014292520905590295
22.49207650487534,-0.008939008510321991,-0.014918866274100868
22.562145279033828,-0.00833509255322733,-0.015502895991803068
22.632214053192317,-0.007524800064219077,-0.016030149508090626
22.702282827350807,-0.006740746712272378,-0.016502465367132423
22.772351601509296,-0.006092711431440473,-0.016929374188434876
22.84242037566779,-0.0056088951699909415,-0.01732238259737962
22.91248914982628,-0.005227637641998737,-0.01768867675869925
22.98255792398477,-0.004824891056531418,-0.01802675096047867
23.052626698143257,-0.004267507167587366,-0.018325769956424088
23.122695472301746,-0.003520775769166541,-0.018572466398656503
23.19276424646024,-0.0027040910004250945,-0.018761938740269296
23.26283302061873,-0.0019835439971094804,-0.01890092323663619
23.332901794777218,-0.0014430598576182815,-0.01900203667189683
23.40297056893571,-0.0010627701205786538,-0.019076503671458047
23.4730393430942,-0.0007903438174956941,-0.019131882093913713
23.54310811725269,-0.0005867101796134599,-0.019172992156985535
23.61317689141118,-0.00042942963003059654,-0.019203081764749115
23.683245665569668,-0.00030578119191660097,-0.019224507478027432
23.75331443972816,-0.0002056743126342928,-0.01923891882498961
23.82338321388665,-0.00012428836280313407,-0.01924762755821339
23.893451988045143,-5.8401119624262e-05,-0.019251719653074945
23.96352076220363,-5.454699315034372e-06,-0.019252101857169353
24.03358953636212,3.49137465473304e-05,-0.019249655493747502
24.10365831052061,6.468955357336002e-05,-0.019245122776027756
24.1737270846791,8.373247111419876e-05,-0.019239255744419523
24.24379585883759,9.429718862529425e-05,-0.019232648456005957
24.313864632996083,9.823429453778765e-05,-0.01922576529940737
24.383933407154572,9.963233384927319e-05,-0.019218784183908003
24.45400218131306,0.00010091618787976484,-0.01921171311033052
24.52407095547155,0.00010453801525143088,-0.019204388259748892
24.59413972963004,0.00011062748121670273,-0.019196636727751796
24.664208503788533,0.00011967185944531433,-0.019188251467259197
24.734277277947022,0.00013060678480585614,-0.01917910000995107
24.804346052105515,0.00014188571213378699,-0.01916915825203125
24.874414826264,0.00015304708769677097,-0.01915843443020781
24.94448360042249,0.00016246491730892857,-0.01914705071260821
25.014552374580983,0.00016915803190318702,-0.019135198016673693
25.084621148739473,0.0001717097096458007,-0.0191231665278077
25.154689922897962,0.00017068237583787408,-0.019111207022962283
25.224758697056455,0.00016811190433269836,-0.01909942762790424
25.294827471214944,0.00016268115096441463,-0.01908802875907747
25.364896245373433,0.00016231710231691277,-0.019076655398693167
25.434965019531923,0.00016552269761249732,-0.019065057426176053
25.505033793690412,0.0001723903834276695,-0.019052978243332564
25.575102567848905,0.00018344544835478534,-0.01904012444564139
25.645171342007394,0.00019889550199548355,-0.01902618808163093
25.715240116165884,0.00021092790112514474,-0.01901140862216327
25.785308890324373,0.0002177420744824744,-0.018996151701921555
25.855377664482862,0.00021383332314711966,-0.0189811686630944
25.925446438641355,0.00018883270089552518,-0.018967937387221613
25.995515212799845,0.0001470750681109089,-0.018957632017489807
26.065583986958334,9.295957038234184e-05,-0.018951118454346817
26.135652761116827,3.5171619218277415e-05,-0.018948654022103023
26.205721535275316,-2.1232092291158896e-05,-0.018950141728782684
26.275790309433805,-7.114106585996545e-05,-0.01895512649605982
26.345859083592295,-0.00010886213801405764,-0.018962754332622737
26.415927857750784,-0.00014791879681127373,-0.0189731188213903
26.485996631909277,-0.000181267362509857,-0.018985820003276307
26.556065406067766,-0.0001963604517561568,-0.018999578739424067
26.626134180226256,-0.00017922879546949903,-0.019012137081416518
26.696202954384745,-0.00012622897979726297,-0.01902098179129419
26.766271728543234,-6.615744010847595e-05,-0.019025617362024055
26.836340502701727,-2.6811790619154656e-05,-0.01902749603132573
26.906409276860217,-2.213799848657087e-05,-0.019029047213742007
26.976478051018706,-3.868148611570887e-05,-0.019031757578056762
27.0465468251772,-6.583624826542505e-05,-0.019036370643267915
27.116615599335688,-9.612306999153363e-05,-0.019043105868950572
27.186684373494177,-0.00012162497634076781,-0.019051627981949825
27.256753147652667,-0.00014405940105797818,-0.019061722047587965
27.326821921811156,-0.00016099767479682675,-0.019073002957303346
27.39689069596965,-0.00017293692477929302,-0.01908512043562937
27.46695947012814,-0.0001778239470782274,-0.019097580341617165
27.537028244286628,-0.00017583795573510228,-0.01910990109162606
27.607097018445117,-0.00016544926727891912,-0.019121493918969713
27.677165792603606,-0.00014758264021516847,-0.019131834853656663
27.7472345667621,-0.00012429805242216848,-0.019140544265820174
27.81730334092059,-9.651226481048124e-05,-0.019147306761906704
27.887372115079078,-6.65364125257068e-05,-0.019151968886769285
27.95744088923757,-3.671368549546141e-05,-0.019154541369706794
28.02750966339606,-8.485957579700708e-06,-0.019155135970351966
28.09757843755455,1.701802720744919e-05,-0.019153943538046943
28.16764721171304,4.019157957748698e-05,-0.019151127363334457
28.237715985871528,6.103652621388279e-05,-0.019146850608763758
28.30778476003002,7.939002296930179e-05,-0.019141287847173886
28.37785353418851,9.524192940859081e-05,-0.019134614361931736
28.447922308347,0.00010837466528269866,-0.01912702068198554
28.51799108250549,0.00011845097915640229,-0.019118720967078177
28.58805985666398,0.00012514948597974323,-0.01910995189600901
28.65812863082247,0.0001272564307003108,-0.019101035193906053
28.72819740498096,0.00012475861670096535,-0.01909229351056811
28.79826617913945,0.00011602947017509017,-0.01908416346782668
28.868334953297943,0.00010163022790871968,-0.01907704236233967
28.938403727456432,8.347744385406387e-05,-0.019071193200178933
29.008472501614918,6.666721360056194e-05,-0.01906652191024538
29.07854127577341,5.6384742104200994e-05,-0.019062571100484895
29.1486100499319,6.876561623394321e-05,-0.01905775277805113
29.218678824090393,0.00010117074675958831,-0.01905066386784499
29.288747598248882,0.00014785497998499623,-0.019040303850644213
29.35881637240737,0.00019031512478664828,-0.01902696870314659
29.42888514656586,0.00020990577804908377,-0.01901226086258991
29.49895392072435,0.00019864380609066216,-0.01899834213460296
29.569022694882843,0.00016569956975205508,-0.018986731768871844
29.639091469041333,0.00012025291457600904,-0.018978305794558517
29.709160243199822,7.083896051725697e-05,-0.01897334219543241
29.779229017358315,2.630535433725469e-05,-0.018971499011500196
29.849297791516804,-1.9787373020420415e-05,-0.018972885488471553
29.91936656567529,-5.8256155897752965e-05,-0.018976967425902495
29.989435339833783,-9.734841160350308e-05,-0.01898378850976983
30.059504113992272,-0.00013615132533181126,-0.018993328466235884
30.129572888150765,-0.00017615446377440856,-0.0190056713935751
30.199641662309254,-0.0002018134531922412,-0.019019812214848972
30.269710436467744,-0.00018851982280414868,-0.019033021567737434
30.339779210626233,-0.00014183453572293454,-0.019042959739788878
30.409847984784722,-8.729415844566434e-05,-0.019049076334462362
30.479916758943215,-5.3686227113579076e-05,-0.019052838062585405
30.549985533101705,-4.602926181671271e-05,-0.019056063276536323
30.620054307260194,-5.642601812485126e-05,-0.019060016978456978
30.690123081418687,-7.600355673673515e-05,-0.019065342454509207
30.760191855577176,-9.609994371047644e-05,-0.0190720760597617
30.830260629735662,-0.00011549381866724847,-0.019080168570058596
30.900329403894155,-0.00013136541464661957,-0.019089373183629705
30.970398178052644,-0.0001429636837151243,-0.019099390473696805
31.040466952211137,-0.0001514613332399593,-0.01911000318364934
31.110535726369626,-0.0001535949814967294,-0.019120765395719712
31.180604500528116,-0.00015052064980168773,-0.019131312193136855
31.250673274686605,-0.00013929962014302917,-0.01914107274676102
31.320742048845094,-0.00012272713391377348,-0.019149672086590342
31.390810823003587,-0.00010119277234674133,-0.019156762540102377
31.460879597162076,-7.60065250973666e-05,-0.019162088224143996
31.530948371320566,-4.9892246534630685e-05,-0.01916558411269869
31.60101714547906,-2.4050366289256086e-05,-0.01916726929238264
31.671085919637548,-1.52598326606545e-07,-0.019167279984760324
31.741154693796034,2.170931334710915e-05,-0.01916575883978627
31.811223467954527,4.1500802260114914e-05,-0.01916285092944531
31.881292242113016,5.938896311166538e-05,-0.019158689617601532
31.95136101627151,7.505818363992886e-05,-0.019153430382683318
32.02142979043,8.87291998067644e-05,-0.019147213236420796
32.091498564588484,0.00010031270903867015,-0.01914018444786594
32.16156733874698,0.00010901482416201883,-0.019132545912771803
32.23163611290547,0.00011478562753827321,-0.019124503024559182
32.301704887063956,0.00011707647595884008,-0.01911629961940595
32.37177366122245,0.00011433838282644274,-0.019108288069082036
32.441842435380934,0.00010716859166843215,-0.019100778897235538
32.51191120953943,9.605568176491514e-05,-0.019094048393363313
32.58197998369792,8.157459002770187e-05,-0.01908833256183759
32.652048757856406,6.694876875423605e-05,-0.01908364154367956
32.7221175320149,6.431067483224091e-05,-0.01907913537352876
32.79218630617339,7.439958813813195e-05,-0.019073922285590024
32.86225508033188,0.00010596251219942732,-0.019066497622253455
32.93232385449037,0.00014585663510936035,-0.01905627762662846
33.002392628648856,0.00017689251415240086,-0.01904388298500399
33.07246140280735,0.00018294597923097357,-0.01903106418450205
33.14253017696584,0.00016596777606499554,-0.019019435025883363
33.21259895112433,0.0001357055443085809,-0.01900992630474715
33.28266772528282,9.874810781058642e-05,-0.019003007145882392
33.352736499441306,6.073459065903937e-05,-0.018998751547565897
33.4228052735998,2.455331899205467e-05,-0.0189970311266026
33.49287404775829,-1.0676320845236114e-05,-0.018997779203316748
33.56294282191678,-3.8447764307997886e-05,-0.019000473191030945
33.63301159607527,-6.933475693874302e-05,-0.01900533139245622
33.703080370233764,-0.00010770032049067201,-0.019012877821889478
33.77314914439225,-0.00014701154402234695,-0.01902317874056627
33.84321791855074,-0.00016462001153215024,-0.019034713462976284
33.913286692709235,-0.00014776411419196685,-0.01904506711332233
33.98335546686772,-0.0001058736955705803,-0.01905248555338659
34.053424241026214,-6.23639103455291e-05,-0.019056855316136233
34.12349301518471,-4.5497942827348855e-05,-0.019060043301216877
34.193561789343185,-4.8328248346341344e-05,-0.019063429602335733
34.26363056350168,-6.597629399791135e-05,-0.019068052480379686
34.33369933766017,-8.427773027455603e-05,-0.019073957717628882
34.40376811181866,-0.00010535110016572187,-0.019081339540073742
34.47383688597715,-0.00012151748304439105,-0.019089854121149486
34.54390566013564,-0.00013573557920028428,-0.01909936494679374
34.613974434294136,-0.00014571705775728923,-0.019109575162404777
34.68404320845262,-0.00015252461524177497,-0.019120262375223764
34.754111982611114,-0.00015249703934707963,-0.019130947655833612
34.82418075676961,-0.00014710925987833693,-0.01914125542134065
34.89424953092809,-0.0001350058659930029,-0.019150715116874984
34.964318305086586,-0.00011701000692868037,-0.019158913864624753
35.03438707924508,-9.474792862569459e-05,-0.019165552735837612
35.10445585340356,-7.040915126496633e-05,-0.019170486218756288
35.17452462756205,-4.518056242958457e-05,-0.01917365196538152
35.24459340172054,-2.1308180683327353e-05,-0.01917514500348155
35.31466217587903,5.789239998821724e-07,-0.019175104438986547
35.38473095003752,2.0694953675639966e-05,-0.01917365436895123
35.454799724196015,3.8482518131858e-05,-0.019170957946079197
35.52486849835451,5.438882109710922e-05,-0.019167146988056997
35.59493727251299,6.848837017973701e-05,-0.01916234809191439
35.665006046671486,8.089721832748618e-05,-0.01915667972299335
35.73507482082998,9.137775617546438e-05,-0.019150276995632782
35.805143594988465,9.963170739051069e-05,-0.01914329592402861
35.87521236914696,0.00010556444742712112,-0.019135899152602675
35.94528114330545,0.00010936084601978837,-0.019128236372181133
36.01534991746393,0.00010974714273514208,-0.019120546524422286
36.08541869162242,0.0001060909069700927,-0.01911311286462153
36.155487465780915,0.00010121418903947558,-0.019106020910468088
36.2255562399394,9.682704569717701e-05,-0.019099236358070697
36.295625014097894,9.453233313851536e-05,-0.019092612593369338
36.36569378825639,0.00010457230069500962,-0.019085285340448704
36.43576256241488,0.0001301962201322312,-0.01907616265090397
36.505831336573365,0.00016718761420765258,-0.019064448019721958
36.57590011073186,0.00020568209945812568,-0.01905003612714658
