z,charge,chargesum
10.488318931618982,-0.0,7.014845820554598e-05
10.558710333844614,-0.0,7.014845820554598e-05
10.629101736070243,-0.0,7.014845820554598e-05
10.699493138295875,-1.651039510639719e-07,7.013683630691759e-05
10.769884540521504,-1.7294931611446472e-06,7.001509485816498e-05
10.840275942747137,-4.866468231364338e-06,6.967253733547277e-05
10.910667344972767,-8.883412232249122e-06,6.904722149189643e-05
10.981058747198398,-1.4217674991627655e-05,6.804641941284748e-05
11.051450149424028,-1.9632733301528062e-05,6.666444378623108e-05
11.12184155164966,-2.5811836491336248e-05,6.484751242158722e-05
11.192232953875289,-3.088380644902826e-05,6.267355797957513e-05
11.262624356100922,-3.605296525734777e-05,6.013573920071848e-05
11.333015758326551,-3.9922955032277546e-05,5.732550641500566e-05
11.403407160552183,-4.255232327422809e-05,5.43301887117744e-05
11.473798562777812,-4.322561952856808e-05,5.128747674108689e-05
11.544189965003444,-4.427947453536554e-05,4.817058243872839e-05
11.614581367229075,-4.6106156547153775e-05,4.492510542813979e-05
11.684972769454706,-4.43790052860186e-05,4.1801205016678264e-05
11.755364171680336,-4.441998853625985e-05,3.8674419736764486e-05
11.825755573905967,-5.2224370336570085e-05,3.499827307842268e-05
11.896146976131597,-6.250531140279903e-05,3.059843656222995e-05
11.966538378357228,-8.21936648297219e-05,2.4812709240802317e-05
12.03692978058286,-0.00010724982873370359,1.726324340777818e-05
12.10732118280849,-0.00014046845095029017,7.375472176925017e-06
12.17771258503412,-0.00018047325538803708,-5.328293334063284e-06
12.248103987259752,-0.00021571241039014443,-2.051259237889627e-05
12.318495389485381,-0.00024632104358746624,-3.7851476034698735e-05
12.388886791711014,-0.00026386772945055295,-5.642549551281652e-05
12.459278193936644,-0.0002582120409140243,-7.460140314429663e-05
12.529669596162275,-0.00024044287454953134,-9.152651423899956e-05
12.600060998387905,-0.0002001973227901922,-0.00010561868451201841
12.670452400613536,-0.0001420655096655798,-0.00011561887494527747
12.740843802839166,-7.559653248719275e-05,-0.00012094022087044643
12.811235205064799,1.2166170578274954e-06,-0.00012085458148977435
12.881626607290428,8.15402747254764e-05,-0.0001151148472139849
12.95201800951606,0.00016133700488975115,-0.00010375810920891187
13.02240941174169,0.00023715074860331472,-8.70647354758665e-05
13.09280081396732,0.00030667297792636306,-6.54775945349199e-05
13.163192216192952,0.0003675284207685467,-3.960675363925026e-05
13.233583618418583,0.0004169267032618897,-1.0258698371336383e-05
13.303975020644213,0.00045127827815828183,2.1507412422193316e-05
13.374366422869844,0.00046831150244304904,5.447251575755144e-05
13.444757825095474,0.00046469151049472206,8.718280278362134e-05
13.515149227321103,0.0004376618859955165,0.00011799043663955989
13.585540629546736,0.0003861154957133362,0.00014516964780386616
13.655932031772366,0.00030920222994268193,0.00016693482634082344
13.726323433997997,0.00020839397284299068,0.00018160397030461158
13.796714836223627,9.024511708155619e-05,0.00018795645063999854
13.867106238449258,-3.973618850611072e-05,0.00018515936461195142
13.937497640674888,-0.00016459458781072526,0.00017357332077720477
14.007889042900521,-0.0002773746377875399,0.0001540485310815134
14.07828044512615,-0.00035928844556542405,0.000128757713594696
14.148671847351782,-0.00040491451260941074,0.00010025521327061174
14.219063249577411,-0.0004040480096038783,7.181370730811962e-05
14.289454651803043,-0.0003704827276375279,4.573490860933758e-05
14.359846054028674,-0.00029292485388774953,2.5115517397440883e-05
14.430237456254305,-0.00018137664331896577,1.2348161143240798e-05
14.500628858479935,-4.001780198292268e-05,9.531251947675241e-06
14.571020260705566,0.00011660847102645018,1.773948573461391e-05
14.641411662931196,0.0002528490898795012,3.5537887722706544e-05
14.711803065156827,0.00034392558146636705,5.974729166338952e-05
14.782194467382459,0.00037454592416379426,8.611210446317377e-05
14.85258586960809,0.00034188812845333715,0.00011017808922930073
14.92297727183372,0.000263768198699896,0.0001287451025983152
14.99336867405935,0.00015666140150952436,0.00013977271832520317
15.06376007628498,4.459563103737685e-05,0.000142911867327061
15.134151478510613,-6.02219588880894e-05,0.00013867275919615408
15.204542880736243,-0.00014949518746340854,0.00012814958332462123
15.274934282961874,-0.00021997701031765284,0.0001126650931109596
15.345325685187504,-0.0002729068780337448,9.345479528914512e-05
15.415717087413135,-0.00030497744231543775,7.198700547737504e-05
15.486108489638765,-0.0003187003909288875,4.955323807003395e-05
15.556499891864398,-0.00031516178000607107,2.7368558447480844e-05
15.626891294090028,-0.0002957509417309732,6.550234949486824e-06
15.697282696315659,-0.0002619058027128465,-1.1885681754499844e-05
15.767674098541288,-0.00021723523087499415,-2.717717426859932e-05
15.83806550076692,-0.00016440489390951747,-3.874986528364632e-05
15.908456902992551,-0.00010573034545636641,-4.6192372558120294e-05
15.978848305218182,-4.436612483589387e-05,-4.931536629663625e-05
16.04923970744381,1.6255713479752705e-05,-4.8171103830618376e-05
16.119631109669445,6.950876339799368e-05,-4.3278284508064e-05
16.190022511895073,0.00010985150400794125,-3.554568310435052e-05
16.260413914120704,0.00012174952703463517,-2.697556317607521e-05
16.330805316346336,9.539144236472627e-05,-2.0260825787696686e-05
16.401196718571967,4.1346244766435093e-05,-1.735040564182318e-05
16.471588120797595,-2.707821892445168e-05,-1.925647944168795e-05
16.54197952302323,-6.296783665580544e-05,-2.368887375900457e-05
16.612370925248857,-1.9806619377674152e-05,-2.5083089470348397e-05
16.68276232747449,0.0001290621098317356,-1.5998226585094158e-05
16.75315372970012,0.0003439197267163636,8.210765231526397e-06
16.82354513192575,0.0005080166607739536,4.3970770337387576e-05
16.893936534151383,0.0005047911618831693,7.950372805344923e-05
16.964327936377014,0.000260539128411571,9.784344263698339e-05
17.034719338602645,-0.0001726290612874781,8.569184094806345e-05
17.105110740828273,-0.0006777692833679727,3.7982710706330975e-05
17.175502143053905,-0.0010924378095401542,-3.891551855149702e-05
17.245893545279536,-0.0013126759417095774,-0.00013131661875628452
17.316284947505167,-0.0013119909359551615,-0.0002236695004454861
17.386676349730795,-0.0011367172840756705,-0.0003036846240056832
17.457067751956426,-0.0008619011720545574,-0.00036435505608651815
17.527459154182058,-0.0005561836893343817,-0.0004035056058737898
17.59785055640769,-0.00025290178262979917,-0.00042130771697846303
17.668241958633317,2.2926615672784178e-05,-0.00041969388035296767
17.73863336085895,0.0002557231866730078,-0.00040169316666144794
17.809024763084583,0.0004397719379091078,-0.0003707370032925429
17.879416165310214,0.0005688047739907082,-0.0003306980376587039
17.949807567535842,0.0006456899369611834,-0.00028524701759302705
18.020198969761474,0.0006733987124647447,-0.00023784553796569934
18.090590371987105,0.0006577794103140879,-0.00019154352291854217
18.160981774212733,0.000605968970805197,-0.00014888851735834205
18.231373176438364,0.0005241377150028212,-0.00011199372863995546
18.301764578663995,0.00042285873600012334,-8.222810926954897e-05
18.372155980889627,0.00031357748464586277,-6.0154950418940496e-05
18.442547383115254,0.00021287051472187527,-4.517069639517592e-05
18.51293878534089,0.00014001810357735158,-3.5314625747392536e-05
18.58333018756652,0.00012452760592749653,-2.654895295035528e-05
18.653721589792152,0.0001922172984887557,-1.3018507777709152e-05
18.72411299201778,0.00036314672584029597,1.254389946783598e-05
18.79450439424341,0.0006260952595348043,5.6615622713311064e-05
18.864895796469042,0.0009298338367423223,0.00012206793031844135
18.935287198694674,0.0011618224522375114,0.0002038502418686607
19.0056786009203,0.001202571512499973,0.0002885009369101314
19.076070003145933,0.0009678253097371455,0.0003566275175719845
19.146461405371564,0.0005071969957685434,0.00039232982530875956
19.216852807597196,-1.8616934169958595e-05,0.00039101935320739393
19.287244209822827,-0.0003854329489539513,0.0003638881874665654
19.35763561204846,-0.00043964512402334596,0.00033294095070490076
19.42802701427409,-0.00021604027639227923,0.00031773357271243537
19.49841841649972,6.906263144507616e-05,0.0003225949881812462
19.56880981872535,0.00012112892353061564,0.00033112142295864736
19.63920122095098,-0.00029969294493132,0.00031002561632780304
19.70959262317661,-0.0012379751859780837,0.00022288280706626967
19.779984025402243,-0.002566833656792091,4.2199786684730956e-05
19.85037542762787,-0.004070151969230259,-0.0002443039177007992
19.920766829853502,-0.00551073663501416,-0.0006322123967355998
19.991158232079133,-0.006725579703593253,-0.0011056353828517711
20.061549634304768,-0.007632605190613576,-0.0016429051648536885
20.131941036530396,-0.008206059807084266,-0.002220541221421739
20.202332438756027,-0.008472998938404485,-0.0028169674977523112
20.27272384098166,-0.008472962638954251,-0.003413391218913682
20.34311524320729,-0.008259456298378359,-0.003994785929377851
20.413506645432918,-0.007885461891668185,-0.00454985464912915
20.48389804765855,-0.007396877146269451,-0.005070531203545778
20.55428944988418,-0.006833739184840243,-0.005551567687210921
20.62468085210981,-0.0062246718803150945,-0.005989731069260754
20.69507225433544,-0.005593392825096804,-0.0063834578334181005
20.76546365656107,-0.004957580436924327,-0.006732428872019559
20.835855058786706,-0.004330081793805379,-0.007037229401237194
20.906246461012337,-0.0037173459029065602,-0.00729889859190049
20.976637863237965,-0.003116947726762273,-0.007518304913051279
21.047029265463596,-0.0025236665847638436,-0.007695949342702774
21.117420667689228,-0.0019317392951641566,-0.00783192718042373
21.18781206991486,-0.0013362235707188336,-0.007925985831253568
21.258203472140487,-0.0007334264692940907,-0.007977612748856572
21.328594874366118,-0.00012291790095214912,-0.007986265112263226
21.39898627659175,0.0004913752363616789,-0.007951676520356776
21.46937767881738,0.0010952068135706013,-0.007874583377022477
21.53976908104301,0.0016628250053711353,-0.007757534793238559
21.610160483268643,0.0021591977978175406,-0.007605545832567688
21.680551885494275,0.0025511464395409447,-0.007425967057405476
21.750943287719906,0.0028087643404211757,-0.00722825419696188
21.821334689945534,0.002911149867181007,-0.00702333427572205
21.891726092171165,0.002848006212381565,-0.006822859124885204
21.962117494396797,0.0026224791917656256,-0.006638259137269283
22.032508896622428,0.002254254582670123,-0.006479578996221579
22.102900298848056,0.0017855037983317322,-0.006353894880177818
22.173291701073687,0.00129827390063926,-0.0062625075598388815
22.24368310329932,0.000933294638037197,-0.0061968116415777805
22.31407450552495,0.000887696907983342,-0.006134325411473476
22.384465907750577,0.0013122063322090786,-0.006041957367739928
22.454857309976212,0.0022093974784960684,-0.0058864347811548165
22.525248712201844,0.003408513751713801,-0.005646504718666337
22.59564011442747,0.004623682520037546,-0.005321037222634756
22.666031516653103,0.005460832970497419,-0.004936641532521486
22.736422918878734,0.005549349823915483,-0.004546015016975519
22.806814321104365,0.004799513134288186,-0.004208170557452641
22.877205723329993,0.0034855549437728334,-0.003962817457425992
22.947597125555625,0.002035983353775943,-0.003819501734245661
23.017988527781256,0.0006728046309783175,-0.0037721420728471992
23.088379930006887,-0.0006108160012664788,-0.0038151382676781995
23.158771332232515,-0.0018764890143655702,-0.003947226960660384
23.22916273445815,-0.003120720117854108,-0.00416689882570987
23.29955413668378,-0.004341734327162946,-0.004472519593090025
23.369945538909413,-0.005502307200099802,-0.004859834712381234
23.44033694113504,-0.006378627801832445,-0.005308835267627613
23.51072834336067,-0.006492786001420501,-0.005765871578618549
23.581119745586303,-0.0055342563368657545,-0.0061554356424466114
23.651511147811934,-0.0038220610347064086,-0.006424475878071541
23.721902550037562,-0.002188834776698508,-0.006578551027243574
23.792293952263194,-0.0013208734699749188,-0.006671529162957743
23.862685354488825,-0.0013183674613162838,-0.006764330897208441
23.933076756714456,-0.0018561470366445022,-0.0068949876898547965
24.003468158940088,-0.0025796658051872477,-0.007076573983155437
24.07385956116572,-0.0032666759332772234,-0.007306519882715542
24.14425096339135,-0.0038226718022303543,-0.007575603111122916
24.21464236561698,-0.004213779584753322,-0.007872216964763439
24.28503376784261,-0.0044330094704186545,-0.00818426271746571
24.35542517006824,-0.004483917985684254,-0.00849989199194275
24.425816572293872,-0.0043644243933699724,-0.00880710994489981
24.496207974519503,-0.004074799364424665,-0.00909394078594977
24.56659937674513,-0.0036244601413344658,-0.00934907161760921
24.636990778970763,-0.0030290288950774254,-0.009562289208915664
24.707382181196394,-0.0023136526260044143,-0.009725150461523127
24.77777358342203,-0.001511027384762617,-0.009831513797937895
24.848164985647657,-0.0006560260180632887,-0.009877692389245867
24.918556387873288,0.00022046570630329744,-0.009862173499036514
24.98894779009892,0.0010903984303143612,-0.009785418824542058
25.05933919232455,0.0019253783727119203,-0.009649888741071963
25.12973059455018,0.0026924834133855596,-0.009460361058134501
25.20012199677581,0.0033565511648156626,-0.009224088715001053
25.27051339900144,0.0038884007682776786,-0.008950378732506767
25.340904801227072,0.004265947269400039,-0.008650092722393098
25.4112962034527,0.004476465837355724,-0.008334988015086496
25.48168760567833,0.0045160630223864415,-0.008017096006401395
25.552079007903966,0.00438303566599664,-0.007708567979866939
25.622470410129598,0.004079509908953038,-0.007421405556982379
25.692861812355225,0.003604315796555634,-0.007167692713998837
25.763253214580857,0.002970018910430382,-0.006958628918257002
25.833644616806488,0.0022394180020519584,-0.006800993144923244
25.90403601903212,0.001559650316853722,-0.006691207172138261
25.974427421257747,0.0012229646607364241,-0.006605120974796631
26.04481882348338,0.0016146566887656757,-0.006491463026361422
26.11521022570901,0.002911738562297209,-0.006286501666046879
26.18560162793464,0.004705787836689104,-0.005955254661646016
26.25599303016027,0.006129139104284474,-0.005523815965659485
26.326384432385904,0.006508102495899242,-0.005065701505145011
26.396775834611535,0.0058563691688539804,-0.004653463467398427
26.467167236837167,0.004650294232478985,-0.0043261227356124685
26.537558639062794,0.0032924857791535697,-0.004094360044809901
26.607950041288426,0.0018872580073949867,-0.003961513307307818
26.678341443514057,0.00042926272013887396,-0.003931296902514054
26.74873284573969,-0.001043501642467449,-0.004004750446352086
26.819124247965316,-0.0024735222900206743,-0.004178865148782995
26.889515650190948,-0.0038445651130690262,-0.004449489478039664
26.95990705241658,-0.005156268580797199,-0.004812446453693942
27.030298454642207,-0.006215509137958529,-0.005249964857461065
27.100689856867838,-0.006537756746292687,-0.005710166722242685
27.171081259093473,-0.0057376298615514,-0.00611404653364894
27.241472661319104,-0.004061727686495862,-0.006399957240960051
27.311864063544732,-0.0023552417609310114,-0.006565746011092348
27.382255465770363,-0.0013903279012925554,-0.006663613141617749
27.452646867995995,-0.001328564269624524,-0.006757132643503491
27.523038270221626,-0.0018486892560464214,-0.006887264472516056
27.593429672447254,-0.0025735295002202157,-0.007068418822705584
27.663821074672885,-0.003273494140981159,-0.007298844665466635
27.734212476898517,-0.0038427079278094698,-0.007569338264848691
27.804603879124148,-0.004246871041799132,-0.007868281472552358
27.874995281349776,-0.004479953910076217,-0.00818363171018882
27.94538668357541,-0.004544446733474331,-0.008503521688097765
28.015778085801042,-0.004438049204122647,-0.008815922194722303
28.086169488026673,-0.004164582863739549,-0.009109073022185762
28.1565608902523,-0.0037277105727531084,-0.009371471796493162
28.226952292477932,-0.003143512618767729,-0.009592748057642188
28.297343694703564,-0.002436031690891583,-0.009764223744230121
28.367735096929195,-0.001638457746485086,-0.009879557082492654
28.438126499154823,-0.0007850478237957731,-0.009934817699623818
28.508517901380454,9.265480339261934e-05,-0.00992829559809007
28.578909303606086,0.0009675974370109631,-0.009860185057708942
28.64930070583172,0.0018119901722844314,-0.00973263652866278
28.719692108057348,0.002593154031016933,-0.00955010078023245
28.79008351028298,0.0032764420837368977,-0.009319467427647143
28.86047491250861,0.0038310516649760784,-0.00904979432895064
28.930866314734242,0.004234483280641289,-0.008751723113125309
29.00125771695987,0.004472663709988502,-0.008436886042895527
29.0716491191855,0.004541229899613632,-0.008117222502432762
29.142040521411133,0.004439883298247963,-0.007804692891350928
29.212431923636764,0.004168696721417802,-0.007511252483676939
29.282823325862392,0.003728488077703409,-0.007248798979705849
29.353214728088023,0.0031268147370008366,-0.007028698105868593
29.423606130313654,0.0024079486212180935,-0.006859199225933778
29.49399753253929,0.001694829410977387,-0.00673989780716184
29.564388934764917,0.0012546647949832127,-0.006651580192919838
29.63478033699055,0.0014783997351600587,-0.00654751356251192
29.70517173921618,0.002626802280646074,-0.006362609266607758
29.77556314144181,0.0044109078475737425,-0.006052119278129004
29.84595454366744,0.005980630617844836,-0.0056311343027453655
29.91634594589307,0.006560121832889395,-0.005169358128157306
29.9867373481187,0.006044273682822545,-0.004743893228187949
30.057128750344333,0.004895668504437757,-0.004399280257328719
30.12752015256996,0.00356177693920651,-0.004148561784163058
30.197911554795592,0.0021802966190760066,-0.003995087647878496
30.268302957021227,0.0007438253835735454,-0.003942728736117737
30.33869435924686,-0.0007285586544702058,-0.003994013001409513
30.409085761472486,-0.0021729654767213297,-0.004146971088303814
30.479477163698117,-0.003568612067138062,-0.004398170695708969
30.54986856592375,-0.004926173098726967,-0.004744930927734541
30.62025996814938,-0.006090533585105731,-0.005173652127092431
30.690651370375008,-0.006590699377363993,-0.005637580697912674
30.76104277260064,-0.005976074685555444,-0.006058244974834017
30.83143417482627,-0.004376395032861374,-0.0063663055578904145
30.901825577051902,-0.0025942805493264108,-0.00654892060352418
30.97221697927753,-0.001464293358966646,-0.0066519942663315216
31.042608381503165,-0.001257553470104383,-0.006740515218465877
31.112999783728796,-0.001703479218683134,-0.006860425509331205
31.183391185954427,-0.002419032716894538,-0.007030704614303088
31.253782588180055,-0.003146825628607313,-0.007252214082860309
31.324173990405686,-0.003755696916101233,-0.007516582855119152
31.394565392631318,-0.004201272492080213,-0.007812316316968648
31.46495679485695,-0.004471216046929908,-0.008127051484165787
31.535348197082577,-0.004567715734929284,-0.008448579399715536
31.605739599308208,-0.004489743438552802,-0.008764618735988593
31.67613100153384,-0.004237934245956008,-0.009062932870101457
31.746522403759467,-0.003820990347293243,-0.009331897738538028
31.816913805985102,-0.0032538098683150512,-0.00956093797774432
31.887305208210734,-0.002563049866501908,-0.009741354651821604
31.957696610436365,-0.0017801788621891884,-0.00986666393814353
32.02808801266199,-0.0009406073672030272,-0.009932874609664709
32.09847941488762,-7.478012857767249e-05,-0.009938138487773904
32.16887081711325,0.0007925348020322696,-0.00988235085174624
32.23926221933889,0.0016382145694422794,-0.009767034631056739
32.309653621564514,0.002432615625741816,-0.009595799406084793
32.380045023790146,0.0031404296713308496,-0.009374740157928838
32.45043642601578,0.0037297778674271983,-0.009112195863850515
32.52082782824141,0.0041719010963704485,-0.008818529895730353
32.59121923046704,0.004451344750128599,-0.008505193496979101
32.66161063269267,0.004557683445097173,-0.008184371768378168
32.7320020349183,0.004490269862547683,-0.007868295376381946
32.802393437143934,0.004248472667219403,-0.007569239428019106
32.87278483936956,0.0038322343069194797,-0.007299483081497875
32.94317624159519,0.00324966097581253,-0.00707073488865252
33.01356764382083,0.002534016143500536,-0.006892361939049132
33.08395904604646,0.0018007596376000497,-0.006765603943087146
33.15435044827208,0.00127661466270715,-0.006675741246877389
33.224741850497715,0.001340542736916675,-0.00658137856388244
33.295133252723346,0.0023072649531992386,-0.006418966948520691
33.36552465494898,0.004028907831304445,-0.006135366476837345
33.43591605717461,0.0057403017938260645,-0.005731298584371625
33.50630745940024,0.00657303348879005,-0.005268613540219663
33.57669886162587,0.006250658188357605,-0.004828620945508051
33.6470902638515,0.005169774318184313,-0.0044647132820610025
33.71748166607713,0.0038365836836274664,-0.00419465077681449
33.787873068302765,0.0024619159506408827,-0.004021353060887231
33.8582644705284,0.0010486575695406086,-0.003947536584112746
33.92865587275403,-0.00040837952932432325,-0.003976282991822128
33.99904727497965,-0.001847615904722052,-0.00410633926612989
34.06943867720529,-0.003240758418547653,-0.0043344607954859775
34.139830079430915,-0.004604573728316902,-0.0046585831968735045
34.210221481656546,-0.005848950205248764,-0.005070299003368856
34.28061288388218,-0.006569167655887685,-0.00553271192612205
34.35100428610781,-0.006240159626232354,-0.005971965512324313
34.42139568833343,-0.004811288207563972,-0.006310638835766383
34.49178709055907,-0.002962298544293164,-0.006519159184110123
34.562178492784696,-0.0016066718635692825,-0.006632255069503232
34.632569895010334,-0.0011814407243063278,-0.006715418338733619
34.702961297235966,-0.001509801394250013,-0.00682169537595709
34.77335269946159,-0.0021982868608019296,-0.006976435870583118
34.84374410168723,-0.0029440495811630216,-0.007183671648822964
34.91413550391285,-0.003593283164132011,-0.007436607889339968
34.984526906138484,-0.004083085580443578,-0.007724022008754644
35.054918308364115,-0.004399501038075269,-0.008033709055917881
35.12530971058975,-0.004541629427756186,-0.008353400719726829
35.19570111281538,-0.004509099242177531,-0.008670802538158235
35.26609251504101,-0.004302759431804283,-0.008973679808002497
35.336483917266634,-0.0039277106080312565,-0.009250156865238302
35.40687531949227,-0.0033985173163708447,-0.009489383264625733
35.4772667217179,-0.002738000213229632,-0.009682114938929042
35.54765812394353,-0.0019774703671501196,-0.009821311850932372
35.618049526169166,-0.0011519156004248163,-0.009902396805291855
35.68844092839479,-0.0002940023152467068,-0.009923092040519653
35.75883233062043,0.0005711692616314211,-0.00988288663528524
