z,charge,chargesum
16.75315315413546,0.000385400605723809,4.450672789468811e-05
16.823544553942753,0.0005148579027830418,8.0748296373433e-05
16.893935953750045,0.0004904461142521357,0.00011527148488568782
16.964327353557337,0.0002610864135022272,0.000133649723002775
17.03471875336463,-0.00015293952698603822,0.0001228840956123627
17.10511015317192,-0.0006250003807197464,7.888944393340941e-05
17.175501552979213,-0.0010072218573794916,7.98968747596653e-06
17.2458929527865,-0.0012219506558285751,-7.80251296832452e-05
17.316284352593797,-0.001243250235083361,-0.00016553925404150764
17.38667575240109,-0.0010940946328017631,-0.00024255410676606872
17.45706715220838,-0.0008709759780921857,-0.0003038633250625028
17.527458552015673,-0.0006015755273384904,-0.0003462090685216689
17.597849951822962,-0.0003250030082539072,-0.0003690864852142423
17.668241351630257,-8.518602204598844e-05,-0.0003750828485500742
17.738632751437546,0.00012468509061229648,-0.0003663060904867757
17.80902415124484,0.0002980711598280917,-0.00034532444430429327
17.87941555105213,0.00041697995442810946,-0.00031597264162051787
17.949806950859426,0.00048255373607035255,-0.00028200500865628727
18.020198350666714,0.0005090587732462102,-0.00024617164902330374
18.090589750474006,0.0004900495720572451,-0.00021167637367122992
18.160981150281298,0.000447295848156165,-0.0001801905927915276
18.23137255008859,0.00038092874793513873,-0.00015337648499753415
18.301763949895882,0.00030003835571310104,-0.0001322563651430108
18.372155349703174,0.00021341674905096065,-0.00011723366143499215
18.44254674951047,0.00013988928999874716,-0.00010738665849393216
18.51293814931776,8.81836538708342e-05,-0.00010117928765784244
18.58332954912505,8.987216367208783e-05,-9.485306025325412e-05
18.653720948932342,0.00016435453239366772,-8.328391465339097e-05
18.724112348739634,0.0003240428293098582,-6.0474086300754714e-05
18.794503748546926,0.0005782150762040296,-1.9772717697073144e-05
18.86489514835422,0.000884348226310762,4.247779187003712e-05
18.935286548161507,0.0011254702362176092,0.00012170121723883805
19.005677947968802,0.0012293393498972903,0.00020823613491629446
19.07606934777609,0.0010926777833841872,0.00028515125362703624
19.146460747583387,0.0007612696790049508,0.0003387380919630425
19.216852147390675,0.0003583750813028572,0.00036396461559200265
19.28724354719797,7.889807946143017e-05,0.00036951836184739964
19.35763494700526,-1.6003138525299957e-05,0.0003683918785252938
19.42802634681255,7.445133854870479e-05,0.0003736326124632637
19.498417746619843,0.00013118737558246533,0.00038286707546755837
19.568809146427135,-6.696662658583264e-05,0.0003781532008818094
19.639200546234427,-0.0007144199722425331,0.0003278641789853709
19.70959194604172,-0.0018298200390494794,0.00019906058504124457
19.779983345849015,-0.0032830157421117525,-3.203548863537679e-05
19.850374745656303,-0.004869465547385589,-0.00037480398482922907
19.920766145463595,-0.006366601146630234,-0.0008229579515552407
19.991157545270887,-0.007614511762441847,-0.0013589540933626112
20.06154894507818,-0.008524914795679643,-0.001959034779068395
20.13194034488547,-0.009107213559769912,-0.0026001042898845484
20.202331744692763,-0.009359487696824932,-0.0032589317303431814
20.272723144500056,-0.009340824511340646,-0.003916445443050713
20.343114544307348,-0.009096824891977176,-0.0045567836809988025
20.413505944114636,-0.008684630024444244,-0.005168106945227868
20.48389734392193,-0.008148272309968846,-0.00574167523913757
20.55428874372922,-0.007535138921330842,-0.006272084215552455
20.624680143536516,-0.006881297458321941,-0.006756468376134096
20.695071543343804,-0.006212632354654592,-0.007193784264066304
20.765462943151096,-0.005551206648939051,-0.00758454147070467
20.83585434295839,-0.004922737329047219,-0.007931059842179912
20.90624574276568,-0.0043418150166014535,-0.008236686278902809
20.976637142572976,-0.003811678559112177,-0.008504995668294156
21.047028542380264,-0.0033295926175395084,-0.008739370353430786
21.11741994218756,-0.0028942043348799294,-0.008943097447891317
21.18781134199485,-0.0025025583506011854,-0.009119256033289561
21.25820274180214,-0.0021517442101007815,-0.009270720320265791
21.328594141609432,-0.0018392991129352982,-0.009400191159489616
21.398985541416724,-0.0015622551108606562,-0.009510160483599194
21.469376941224017,-0.0013179885149127279,-0.009602935540093834
21.53976834103131,-0.0011038541491960976,-0.009680637378838834
21.6101597408386,-0.000917437105119454,-0.009745217060903342
21.680551140645893,-0.0007563070760998266,-0.00979845457467417
21.75094254045318,-0.000618261622410891,-0.0098419748757228
21.821333940260477,-0.0005011742287200059,-0.009877253231229741
21.891725340067765,-0.0004030536127020234,-0.009905624739225223
21.96211673987506,-0.0003221575003895577,-0.009928301856636061
22.03250813968235,-0.000256841561922186,-0.009946381293708456
22.10289953948964,-0.00020363275394817164,-0.009960715288305482
22.173290939296933,-0.0001588752653956911,-0.00997189874063144
22.243682339104225,-0.00012174393955747063,-0.009980468466954944
22.31407373891152,-9.14405691389147e-05,-0.009986905096615808
22.38446513871881,-6.719463278560918e-05,-0.009991635020877123
22.454856538526105,-4.825486717118998e-05,-0.009995031748524818
22.525247938333393,-3.373713952413212e-05,-0.009997406553001416
22.595639338140685,-2.2814212944613178e-05,-0.009999012477386089
22.666030737947978,-1.4792854218619073e-05,-0.010000053767101683
22.73642213775527,-9.077661172235354e-06,-0.010000692756378573
22.80681353756256,-5.166445487263378e-06,-0.010001056429708449
22.877204937369854,-2.6338193670489125e-06,-0.010001241827940535
22.947596337177146,-1.12594884285835e-06,-0.010001321085055696
23.017987736984438,-3.510887623339445e-07,-0.010001345798685134
23.088379136791726,-5.289106368438443e-08,-0.010001349521761144
23.15877053659902,-1.1843182046370477e-10,-0.010001349530097726
23.22916193640631,-0.0,-0.010001349530097726
23.299553336213606,-0.0,-0.010001349530097726
23.369944736020894,-0.0,-0.010001349530097726
23.440336135828186,-0.0,-0.010001349530097726
23.510727535635482,-0.0,-0.010001349530097726
23.58111893544277,-0.0,-0.010001349530097726
23.651510335250066,-0.0,-0.010001349530097726
23.721901735057354,-0.0,-0.010001349530097726
23.79229313486465,-0.0,-0.010001349530097726
23.86268453467194,-0.0,-0.010001349530097726
23.93307593447923,-0.0,-0.010001349530097726
24.003467334286523,-0.0,-0.010001349530097726
24.073858734093815,-0.0,-0.010001349530097726
24.144250133901107,-0.0,-0.010001349530097726
24.2146415337084,-0.0,-0.010001349530097726
24.28503293351569,-0.0,-0.010001349530097726
24.355424333322983,-0.0,-0.010001349530097726
24.42581573313027,-0.0,-0.010001349530097726
24.496207132937567,-0.0,-0.010001349530097726
24.566598532744855,-0.0,-0.010001349530097726
24.63698993255215,-0.0,-0.010001349530097726
24.707381332359443,-0.0,-0.010001349530097726
24.77777273216673,-0.0,-0.010001349530097726
24.848164131974027,-0.0,-0.010001349530097726
24.918555531781315,-0.0,-0.010001349530097726
24.98894693158861,-0.0,-0.010001349530097726
25.0593383313959,-0.0,-0.010001349530097726
25.129729731203195,-0.0,-0.010001349530097726
25.200121131010484,-0.0,-0.010001349530097726
25.270512530817776,-0.0,-0.010001349530097726
25.340903930625068,-0.0,-0.010001349530097726
25.41129533043236,-0.0,-0.010001349530097726
25.48168673023965,-0.0,-0.010001349530097726
25.552078130046944,-0.0,-0.010001349530097726
25.622469529854236,-0.0,-0.010001349530097726
25.692860929661528,-0.0,-0.010001349530097726
25.763252329468816,-0.0,-0.010001349530097726
25.833643729276112,-0.0,-0.010001349530097726
25.9040351290834,-0.0,-0.010001349530097726
25.974426528890696,-0.0,-0.010001349530097726
26.044817928697988,-0.0,-0.010001349530097726
26.11520932850528,-0.0,-0.010001349530097726
26.185600728312572,-0.0,-0.010001349530097726
26.25599212811986,-0.0,-0.010001349530097726
26.326383527927156,-0.0,-0.010001349530097726
26.396774927734445,-0.0,-0.010001349530097726
26.46716632754174,-0.0,-0.010001349530097726
26.53755772734903,-0.0,-0.010001349530097726
26.60794912715632,-0.0,-0.010001349530097726
26.678340526963613,-0.0,-0.010001349530097726
26.748731926770905,-0.0,-0.010001349530097726
26.819123326578197,-0.0,-0.010001349530097726
26.88951472638549,-0.0,-0.010001349530097726
26.95990612619278,-0.0,-0.010001349530097726
27.030297526000073,-0.0,-0.010001349530097726
27.10068892580736,-0.0,-0.010001349530097726
27.171080325614657,-0.0,-0.010001349530097726
27.24147172542195,-0.0,-0.010001349530097726
27.31186312522924,-0.0,-0.010001349530097726
27.382254525036533,-0.0,-0.010001349530097726
27.452645924843825,-0.0,-0.010001349530097726
27.523037324651117,-0.0,-0.010001349530097726
27.593428724458406,-0.0,-0.010001349530097726
27.6638201242657,-0.0,-0.010001349530097726
27.73421152407299,-0.0,-0.010001349530097726
27.804602923880285,-0.0,-0.010001349530097726
27.874994323687574,-0.0,-0.010001349530097726
27.945385723494866,-0.0,-0.010001349530097726
28.015777123302158,-0.0,-0.010001349530097726
28.08616852310945,-0.0,-0.010001349530097726
28.156559922916742,-0.0,-0.010001349530097726
28.226951322724034,-0.0,-0.010001349530097726
28.297342722531326,-0.0,-0.010001349530097726
28.367734122338618,-0.0,-0.010001349530097726
28.43812552214591,-0.0,-0.010001349530097726
28.508516921953202,-0.0,-0.010001349530097726
28.578908321760494,-0.0,-0.010001349530097726
28.649299721567786,-0.0,-0.010001349530097726
28.719691121375078,-0.0,-0.010001349530097726
28.79008252118237,-0.0,-0.010001349530097726
28.860473920989662,-0.0,-0.010001349530097726
28.93086532079695,-0.0,-0.010001349530097726
29.001256720604246,-0.0,-0.010001349530097726
29.071648120411535,-0.0,-0.010001349530097726
29.14203952021883,-0.0,-0.010001349530097726
29.21243092002612,-0.0,-0.010001349530097726
29.282822319833414,-0.0,-0.010001349530097726
29.353213719640703,-0.0,-0.010001349530097726
29.423605119447995,-0.0,-0.010001349530097726
29.493996519255287,-0.0,-0.010001349530097726
29.56438791906258,-0.0,-0.010001349530097726
29.634779318869874,-0.0,-0.010001349530097726
29.705170718677163,-0.0,-0.010001349530097726
29.775562118484455,-0.0,-0.010001349530097726
29.845953518291747,-0.0,-0.010001349530097726
29.91634491809904,-0.0,-0.010001349530097726
29.98673631790633,-0.0,-0.010001349530097726
30.057127717713623,-0.0,-0.010001349530097726
30.127519117520915,-0.0,-0.010001349530097726
30.197910517328207,-0.0,-0.010001349530097726
30.268301917135496,-0.0,-0.010001349530097726
30.33869331694279,-0.0,-0.010001349530097726
30.40908471675008,-0.0,-0.010001349530097726
30.479476116557375,-0.0,-0.010001349530097726
30.549867516364664,-0.0,-0.010001349530097726
30.62025891617196,-0.0,-0.010001349530097726
30.690650315979248,-0.0,-0.010001349530097726
30.76104171578654,-0.0,-0.010001349530097726
30.831433115593835,-0.0,-0.010001349530097726
30.901824515401124,-0.0,-0.010001349530097726
30.97221591520842,-0.0,-0.010001349530097726
31.042607315015708,-0.0,-0.010001349530097726
31.112998714823,-0.0,-0.010001349530097726
31.183390114630292,-0.0,-0.010001349530097726
31.253781514437584,-0.0,-0.010001349530097726
31.324172914244876,-0.0,-0.010001349530097726
31.394564314052168,-0.0,-0.010001349530097726
31.46495571385946,-0.0,-0.010001349530097726
31.535347113666752,-0.0,-0.010001349530097726
31.60573851347404,-0.0,-0.010001349530097726
31.676129913281336,-0.0,-0.010001349530097726
31.746521313088625,-0.0,-0.010001349530097726
31.81691271289592,-0.0,-0.010001349530097726
31.88730411270321,-0.0,-0.010001349530097726
31.957695512510504,-0.0,-0.010001349530097726
32.0280869123178,-0.0,-0.010001349530097726
32.09847831212508,-0.0,-0.010001349530097726
32.16886971193238,-0.0,-0.010001349530097726
32.23926111173967,-0.0,-0.010001349530097726
32.309652511546965,-0.0,-0.010001349530097726
32.38004391135426,-0.0,-0.010001349530097726
32.45043531116154,-0.0,-0.010001349530097726
32.52082671096884,-0.0,-0.010001349530097726
32.591218110776126,-0.0,-0.010001349530097726
32.661609510583425,-0.0,-0.010001349530097726
32.73200091039071,-0.0,-0.010001349530097726
32.80239231019801,-0.0,-0.010001349530097726
32.872783710005294,-0.0,-0.010001349530097726
32.943175109812586,-0.0,-0.010001349530097726
33.01356650961988,-0.0,-0.010001349530097726
33.08395790942717,-0.0,-0.010001349530097726
33.15434930923446,-0.0,-0.010001349530097726
33.224740709041754,-0.0,-0.010001349530097726
33.29513210884905,-0.0,-0.010001349530097726
33.36552350865634,-0.0,-0.010001349530097726
33.43591490846363,-0.0,-0.010001349530097726
33.50630630827092,-0.0,-0.010001349530097726
33.576697708078214,-0.0,-0.010001349530097726
33.647089107885506,-0.0,-0.010001349530097726
33.7174805076928,-0.0,-0.010001349530097726
33.78787190750009,-0.0,-0.010001349530097726
33.85826330730738,-0.0,-0.010001349530097726
33.928654707114674,-0.0,-0.010001349530097726
33.999046106921966,-0.0,-0.010001349530097726
34.06943750672926,-0.0,-0.010001349530097726
34.13982890653655,-0.0,-0.010001349530097726
34.21022030634384,-0.0,-0.010001349530097726
34.280611706151134,-0.0,-0.010001349530097726
34.351003105958426,-0.0,-0.010001349530097726
34.42139450576572,-0.0,-0.010001349530097726
34.491785905573,-0.0,-0.010001349530097726
34.5621773053803,-0.0,-0.010001349530097726
34.632568705187595,-0.0,-0.010001349530097726
34.70296010499489,-0.0,-0.010001349530097726
34.77335150480218,-0.0,-0.010001349530097726
34.84374290460946,-0.0,-0.010001349530097726
34.91413430441676,-0.0,-0.010001349530097726
34.984525704224055,-0.0,-0.010001349530097726
35.05491710403135,-0.0,-0.010001349530097726
35.12530850383863,-0.0,-0.010001349530097726
35.195699903645924,-0.0,-0.010001349530097726
35.26609130345322,-0.0,-0.010001349530097726
35.336482703260515,-0.0,-0.010001349530097726
35.4068741030678,-0.0,-0.010001349530097726
35.47726550287509,-0.0,-0.010001349530097726
35.54765690268239,-0.0,-0.010001349530097726
35.61804830248968,-0.0,-0.010001349530097726
35.68843970229697,-0.0,-0.010001349530097726
35.75883110210426,-0.0,-0.010001349530097726
35.82922250191155,-0.0,-0.010001349530097726
35.89961390171885,-0.0,-0.010001349530097726
35.97000530152614,-0.0,-0.010001349530097726
36.04039670133343,-0.0,-0.010001349530097726
36.11078810114072,-0.0,-0.010001349530097726
36.18117950094801,-0.0,-0.010001349530097726
36.25157090075531,-0.0,-0.010001349530097726
36.321962300562596,-0.0,-0.010001349530097726
36.39235370036989,-0.0,-0.010001349530097726
36.46274510017718,-0.0,-0.010001349530097726
36.53313649998447,-0.0,-0.010001349530097726
36.603527899791764,-0.0,-0.010001349530097726
36.673919299599056,-0.0,-0.010001349530097726
36.74431069940635,-0.0,-0.010001349530097726
36.81470209921364,-0.0,-0.010001349530097726
36.88509349902094,-0.0,-0.010001349530097726
36.955484898828225,-0.0,-0.010001349530097726
37.02587629863552,-0.0,-0.010001349530097726
37.09626769844281,-0.0,-0.010001349530097726
37.1666590982501,-0.0,-0.010001349530097726
37.23705049805739,-0.0,-0.010001349530097726
37.307441897864685,-0.0,-0.010001349530097726
37.37783329767198,-0.0,-0.010001349530097726
37.44822469747927,-0.0,-0.010001349530097726
37.518616097286554,-0.0,-0.010001349530097726
37.58900749709385,-0.0,-0.010001349530097726
37.659398896901145,-0.0,-0.010001349530097726
37.72979029670844,-0.0,-0.010001349530097726
37.80018169651572,-0.0,-0.010001349530097726
37.870573096323014,-0.0,-0.010001349530097726
37.94096449613031,-0.0,-0.010001349530097726
38.011355895937605,-0.0,-0.010001349530097726
38.08174729574489,-0.0,-0.010001349530097726
38.15213869555218,-0.0,-0.010001349530097726
38.22253009535948,-0.0,-0.010001349530097726
38.29292149516677,-0.0,-0.010001349530097726
38.363312894974065,-0.0,-0.010001349530097726
