z,charge,chargesum
9.010099175333357,-0.0,7.213117768329952e-05
9.080490575140649,-0.0,7.213117768329952e-05
9.150881974947941,-0.0,7.213117768329952e-05
9.221273374755235,-0.0,7.213117768329952e-05
9.291664774562525,-0.0,7.213117768329952e-05
9.362056174369817,-0.0,7.213117768329952e-05
9.43244757417711,-0.0,7.213117768329952e-05
9.502838973984401,-0.0,7.213117768329952e-05
9.573230373791693,-0.0,7.213117768329952e-05
9.643621773598985,-0.0,7.213117768329952e-05
9.714013173406276,-0.0,7.213117768329952e-05
9.784404573213568,-0.0,7.213117768329952e-05
9.85479597302086,-0.0,7.213117768329952e-05
9.925187372828152,-0.0,7.213117768329952e-05
9.995578772635444,-0.0,7.213117768329952e-05
10.065970172442736,-0.0,7.213117768329952e-05
10.136361572250028,-0.0,7.213117768329952e-05
10.206752972057318,-0.0,7.213117768329952e-05
10.27714437186461,-0.0,7.213117768329952e-05
10.347535771671902,-0.0,7.213117768329952e-05
10.417927171479194,-0.0,7.213117768329952e-05
10.488318571286488,-0.0,7.213117768329952e-05
10.55870997109378,-0.0,7.213117768329952e-05
10.62910137090107,-0.0,7.213117768329952e-05
10.699492770708362,-2.1896763720117253e-07,7.211576424480443e-05
10.769884170515654,-2.3846395356210886e-06,7.194790612985626e-05
10.840275570322946,-6.571956490877565e-06,7.148529691299076e-05
10.910666970130238,-1.2660310660019842e-05,7.059411992363679e-05
10.98105836993753,-1.9347605719157787e-05,6.92322148741457e-05
11.05144976974482,-2.7299526704379188e-05,6.73105629753479e-05
11.121841169552113,-3.459220287813112e-05,6.487556939233843e-05
11.192232569359405,-4.273030490246421e-05,6.186772341606159e-05
11.262623969166697,-4.932743681687469e-05,5.8395496089616034e-05
11.333015368973989,-5.473605455073527e-05,5.454254858986149e-05
11.40340676878128,-5.8155228350901266e-05,5.0448920660128845e-05
11.473798168588573,-5.983554150269467e-05,4.623701313552686e-05
11.544189568395863,-5.987652475030052e-05,4.202222074275725e-05
11.614580968203155,-5.896903855336792e-05,3.787130757369552e-05
11.684972368010447,-6.149829040549112e-05,3.3542356826297654e-05
11.755363767817741,-6.284488282681363e-05,2.9118617553393007e-05
11.825755167625033,-7.040336463502145e-05,2.416282616559066e-05
11.896146567432325,-8.867603831703264e-05,1.7920795699089684e-05
11.966537967239615,-0.00011342055227069868,9.936964257839084e-06
12.036929367046907,-0.00015156840316352569,-7.32147807397458e-07
12.1073207668542,-0.00020147510891152949,-1.4914262750006607e-05
12.177712166661491,-0.00025198549789676275,-3.265187467809713e-05
12.248103566468783,-0.00030624439035037453,-5.420884599799069e-05
12.318494966276075,-0.0003465075037470777,-7.859999423047792e-05
12.388886366083366,-0.0003666536973195771,-0.00010440926122932205
12.459277765890658,-0.0003632286687697376,-0.00012997743567416304
12.52966916569795,-0.00033588113311814385,-0.00015362057880320852
12.600060565505242,-0.00027772590476720787,-0.00017317009400251893
12.670451965312534,-0.00019749827020646655,-0.0001870722737018709
12.740843365119826,-0.00010369347118926431,-0.0001943714022897603
12.811234764927118,5.9074424047223485e-06,-0.00019395556914961095
12.881626164734408,0.0001166512031319127,-0.00018574432767195088
12.9520175645417,0.00022971461567349683,-0.00016957439431849937
13.022408964348994,0.00033731027750965323,-0.00014583065171520882
13.092800364156286,0.0004350365878476581,-0.00011520781732922428
13.163191763963578,0.0005202887685647898,-7.85839626059366e-05
13.23358316377087,0.0005891359407407513,-3.7113859060409365e-05
13.30397456357816,0.0006375951181833784,7.767353818814317e-06
13.374365963385452,0.0006616042755800765,5.4338604895385185e-05
13.444757363192744,0.0006562249315944788,0.00010053119641876488
13.515148763000036,0.000618646806390868,0.00014407861110692874
13.585540162807328,0.0005457943999740084,0.00018249784292808014
13.65593156261462,0.00043806876269545677,0.0002133341163460617
13.726322962421913,0.0002973088714226734,0.00023426210398062983
13.796714362229203,0.00012931971044143566,0.00024336509942127614
13.867105762036495,-5.319625539074839e-05,0.00023962054053981518
13.937497161843787,-0.00023294877938445153,0.00022322294987554362
14.007888561651079,-0.00038739707535704915,0.00019595352745991
14.078279961458371,-0.000500786011979625,0.00016070249907275297
14.148671361265663,-0.0005671086161031749,0.00012078292974247438
14.219062761072955,-0.0005709083486311012,8.059589192066178e-05
14.289454160880247,-0.0005189474454181166,4.406645481126236e-05
14.359845560687539,-0.0004121392474109457,1.505539627048211e-05
14.430236960494831,-0.0002529210868921013,-2.7480730766345956e-06
14.500628360302123,-5.2267984832471615e-05,-6.427289694098569e-06
14.571019760109415,0.00016119179662856022,4.919226508038086e-06
14.641411159916707,0.0003523915271531741,2.972455938457931e-05
14.711802559723997,0.00048349108149056084,6.37581734050413e-05
14.78219395953129,0.0005228759824385731,0.00010056414573450542
14.852585359338581,0.000481418500111777,0.0001344518678505003
14.922976759145874,0.00036536565239481984,0.00016017046756407606
14.993368158953166,0.00022056598385821065,0.00017569641591772805
15.063759558760458,6.016340748359129e-05,0.00017993140238767454
15.134150958567748,-8.845941257966264e-05,0.00017370462051006133
15.20454235837504,-0.0002135461390184954,0.0001586728088611069
15.274933758182332,-0.0003146951360064616,0.00013652097772506595
15.345325157989624,-0.00038754168767367764,0.0001092413758460355
15.415716557796918,-0.00043224153036102396,7.881528946907697e-05
15.48610795760421,-0.0004522331585425657,4.698196439999283e-05
15.5564993574115,-0.0004480891667347555,1.5440340715050392e-05
15.626890757218792,-0.00042030428128374297,-1.4145465989510021e-05
15.697282157026084,-0.0003734575018968688,-4.0433662316564966e-05
15.767673556833376,-0.0003115054683929181,-6.236096828436859e-05
15.838064956640668,-0.00023783339702394856,-7.910239402180772e-05
15.90845635644796,-0.00015536807714391872,-9.003897045733547e-05
15.978847756255252,-6.91539610580327e-05,-9.490681457842936e-05
16.04923915606254,1.629903757232347e-05,-9.375950250820186e-05
16.119630555869836,9.350679225966817e-05,-8.717742850955417e-05
16.19002195567713,0.00014786345903261642,-7.676911264790015e-05
16.26041335548442,0.00016717066697909428,-6.500173539252308e-05
16.330804755291712,0.00013670254975988583,-5.537905155769874e-05
16.401196155099004,5.7113082911838216e-05,-5.1358781704224536e-05
16.471587554906293,-3.6229190882411956e-05,-5.3909005164323086e-05
16.541978954713585,-8.597699872477205e-05,-5.996104645578955e-05
16.612370354520877,-2.2570059930822307e-05,-6.154978456805461e-05
16.68276175432817,0.00019171377754458204,-4.8054783404347725e-05
16.75315315413546,0.0004863657635724931,-1.3818816488137567e-05
16.823544553942753,0.0007201394771837429,3.687280936731741e-05
16.893935953750045,0.0007167394484150326,8.732510243835781e-05
16.964327353557337,0.0003792774743416983,0.00011402297477264418
17.03471875336463,-0.00023292067658610993,9.762736230368639e-05
17.10511015317192,-0.0009366545597538013,3.169493670673362e-05
17.175501552979213,-0.0015217079835580486,-7.542021835384887e-05
17.2458929527865,-0.0018230929316924913,-0.0002037502817944628
17.316284352593797,-0.0018244161051151626,-0.0003321734852644864
17.38667575240109,-0.0015794650889323096,-0.00044335424382118045
17.45706715220838,-0.0011949426956570821,-0.0005274679328579812
17.527458552015673,-0.0007631490536449536,-0.0005811870630056595
17.597849951822962,-0.00033879679844775896,-0.0006050354438986263
17.668241351630257,4.4941058373245184e-05,-0.0006018719798909124
17.738632751437546,0.0003704095192250529,-0.0005757983353307149
17.80902415124484,0.0006285899277347417,-0.000531551010412702
17.87941555105213,0.0008085614193656155,-0.00047463524027338555
17.949806950859426,0.0009133427030412722,-0.0004103437689025347
18.020198350666714,0.0009501790314632519,-0.0003434593368102996
18.090589750474006,0.0009259836930274319,-0.00027827804845937304
18.160981150281298,0.0008503994604202363,-0.00021841724004502693
18.23137255008859,0.0007330532985039736,-0.00016681659222997965
18.301763949895882,0.0005881839584463964,-0.00012541350005074381
18.372155349703174,0.00043194996382807816,-9.50079374501763e-05
18.44254674951047,0.0002876456071124734,-7.476016051711099e-05
18.51293814931776,0.00018388480630216036,-6.181625159820919e-05
18.58332954912505,0.00015988267460503858,-5.056188632782677e-05
18.653720948932342,0.0002528022354740473,-3.276678309839596e-05
18.724112348739634,0.0004902533173452954,1.7428341697078614e-06
18.794503748546926,0.000860706747192815,6.232918692819099e-05
18.86489514835422,0.0012867217512927225,0.00015290333216417577
18.935286548161507,0.0016185865261456357,0.0002668379034487889
19.005677947968802,0.0016774618887045525,0.0003849167939180859
19.07606934777609,0.0013564108364695446,0.0004803964514109568
19.146460747583387,0.0007064984959561488,0.0005301278695030564
19.216852147390675,-2.8779607417887723e-05,0.000528102032651007
19.28724354719797,-0.0005473534612603529,0.0004895730563235245
19.35763494700526,-0.0006217839569000144,0.0004458048132196157
19.42802634681255,-0.000303577551881259,0.0004244355643926231
19.498417746619843,9.76806432906803e-05,0.00043131144160793086
19.568809146427135,0.00016892123712672127,0.00044320204394646026
19.639200546234427,-0.00041746706959960655,0.0004138159525438958
19.70959194604172,-0.0017382107711537097,0.00029146086320227393
19.779983345849015,-0.003612971868576411,3.713871590881344e-05
19.850374745656303,-0.005721360896343767,-0.0003655958863875264
19.920766145463595,-0.007744809216075836,-0.0009107638483475192
19.991157545270887,-0.009449191243706695,-0.0015759056470388386
20.06154894507818,-0.010716975807231334,-0.0023302885758107335
20.13194034488547,-0.011522556573546202,-0.003141377462381363
20.202331744692763,-0.01189284899777808,-0.0039785317510317095
20.272723144500056,-0.011890442695668687,-0.004815516656708218
20.343114544307348,-0.011588064781992322,-0.005631216757770237
20.413505944114636,-0.011059855708090514,-0.006409735482729396
20.48389734392193,-0.010372007517169317,-0.007139835610674697
20.55428874372922,-0.00957918425035885,-0.00781412779906942
20.624680143536516,-0.008723085191146718,-0.008428157976312496
20.695071543343804,-0.007835961228023044,-0.008979742255988705
20.765462943151096,-0.0069427582783295905,-0.009468452729723988
20.83585434295839,-0.00606193812416241,-0.00989516103982897
20.90624574276568,-0.005201789920086984,-0.010261322313807353
20.976637142572976,-0.004359303739304222,-0.010568179806202138
21.047028542380264,-0.003526862552509354,-0.01081644059820119
21.11741994218756,-0.0026964937714508614,-0.01100625056934526
21.18781134199485,-0.0018610605733908696,-0.011137253228232405
21.25820274180214,-0.0010155048059100392,-0.011208736033031444
21.328594141609432,-0.0001588080938528688,-0.011219914757058476
21.398985541416724,0.0007030060206901957,-0.011170429179189138
21.469376941224017,0.00155045211119304,-0.01106129068474809
21.53976834103131,0.0023475477059238157,-0.010896043515613716
21.6101597408386,0.0030447898426708996,-0.010681716496469087
21.680551140645893,0.003594936722088006,-0.010428663868382674
21.75094254045318,0.00395646288820477,-0.01015016290739634
21.821333940260477,0.004099372877741856,-0.009861602312200044
21.891725340067765,0.004008780696956863,-0.0095794186274208
21.96211673987506,0.003689509078785373,-0.009319708918763386
22.03250813968235,0.0031687727731567524,-0.009096654567589648
22.10289953948964,0.002507626690284885,-0.008920139214666369
22.173290939296933,0.0018180718398385426,-0.008792162592909915
22.243682339104225,0.0013028310949761718,-0.008700454488422075
22.31407373891152,0.001236658196801374,-0.008613404386866065
22.38446513871881,0.0018377990089780364,-0.008484039142059648
22.454856538526105,0.003103985869868489,-0.008265545231697551
22.525247938333393,0.0048021901998505385,-0.007927512341389213
22.595639338140685,0.006521730408535606,-0.007468438608766611
22.666030737947978,0.007707860593555319,-0.006925871512066788
22.73642213775527,0.007844294000473498,-0.0063737006768735185
22.80681353756256,0.006793482770774606,-0.005895497915071974
22.877204937369854,0.00494848048765013,-0.005547167446627211
22.947596337177146,0.0028984089818941522,-0.005343144381177653
23.017987736984438,0.0009722805357789974,-0.0052747041932587856
23.088379136791726,-0.0008498343014357794,-0.005334525219341102
23.15877053659902,-0.0026452121948406545,-0.005520725408523256
23.22916193640631,-0.004417053409146458,-0.005831647981016645
23.299553336213606,-0.006140944633587065,-0.006263917669913915
23.369944736020894,-0.007779394920181817,-0.00681152016799925
23.440336135828186,-0.00900808228515655,-0.007445611689630687
23.510727535635482,-0.00915890239276632,-0.008090319649755864
23.58111893544277,-0.007800770376992347,-0.008639426796167611
23.651510335250066,-0.00538498743732691,-0.009018483599825733
23.721901735057354,-0.0030848599835188763,-0.009235631212275126
23.79229313486465,-0.0018621545333644227,-0.00936671087653614
23.86268453467194,-0.0018566795227694557,-0.009497405147137417
23.93307593447923,-0.002615551330504422,-0.009681517466559448
24.003467334286523,-0.0036318553682901464,-0.00993716884983102
24.073858734093815,-0.0045988285149568126,-0.01026088682647252
24.144250133901107,-0.005379866346348649,-0.010639583149368142
24.2146415337084,-0.005927121857647283,-0.01105680155375633
24.28503293351569,-0.006236942153446141,-0.01149582864245451
24.355424333322983,-0.0063052014502089785,-0.011939660598601685
24.42581573313027,-0.006135139538061124,-0.01237152165869887
24.496207132937567,-0.00572782626126233,-0.012774711367082092
24.566598532744855,-0.005092732186747262,-0.013133195914550881
24.63698993255215,-0.0042540952930935055,-0.013432647637145344
24.707381332359443,-0.003248565616443725,-0.013661318718252656
24.77777273216673,-0.0021207511735915445,-0.013810601362004722
24.848164131974027,-0.0009194848330860326,-0.013875325186507222
24.918555531781315,0.0003113148845820397,-0.013853411296000647
24.98894693158861,0.0015337722631387069,-0.013745446919412716
25.0593383313959,0.0027073350816492064,-0.01355487381326804
25.129729731203195,0.003785682200150951,-0.013288394343973867
25.200121131010484,0.004720364288890191,-0.012956121294078535
25.270512530817776,0.0054698429646093645,-0.012571091391073614
25.340903930625068,0.006002263488744596,-0.012148583662088683
25.41129533043236,0.006300354103905816,-0.011705092917433137
25.48168673023965,0.00635794337702629,-0.011257548383228755
25.552078130046944,0.006174672148488242,-0.01082290456734557
25.622469529854236,0.005747450656126327,-0.0104183334703375
25.692860929661528,0.005080482200362215,-0.010060711216557973
25.763252329468816,0.004190702230056249,-0.009765721820408774
25.833643729276112,0.0031604497781382544,-0.009543253336504976
25.9040351290834,0.0022040972644458484,-0.00938810384474921
25.974426528890696,0.0017322693126535407,-0.009266166982988312
26.044817928697988,0.002288294653464577,-0.009105090719159398
26.11520932850528,0.004115486612487514,-0.008815395855618233
26.185600728312572,0.0066461865198888664,-0.008347561483102901
26.25599212811986,0.008660582635532477,-0.007737930948241045
26.326383527927156,0.009208174794936404,-0.0070897546347552486
26.396774927734445,0.008300288660028668,-0.006505485697171241
26.46716632754174,0.006604722363147303,-0.0060405700446907774
26.53755772734903,0.004680592201637766,-0.0057110966076904
26.60794912715632,0.002685982388105261,-0.005522026547533939
26.678340526963613,0.0006169354045183497,-0.0054785996008192145
26.748731926770905,-0.001481664774558593,-0.005582896058345549
26.819123326578197,-0.0035153330281982925,-0.0058303452709892335
26.88951472638549,-0.005461489577585309,-0.006214787167388398
26.95990612619278,-0.007314341265028532,-0.006729653887701994
27.030297526000073,-0.00880150698672312,-0.0073492042849110945
27.10068892580736,-0.009247443420556186,-0.008000144771922775
27.171080325614657,-0.00810376292228787,-0.008570579987729048
27.24147172542195,-0.005734758846913133,-0.008974257690520513
27.31186312522924,-0.0033292810277628223,-0.009208610442416597
27.382254525036533,-0.001969810206384658,-0.009347268140198704
27.452645924843825,-0.0018785580196706672,-0.009479502468822537
27.523037324651117,-0.0026079349452220444,-0.00966307866022307
27.593428724458406,-0.0036314280301126983,-0.009918699962562139
27.6638201242657,-0.004616725840638218,-0.01024367775701116
27.73421152407299,-0.005415457486613381,-0.010624879390090755
27.804602923880285,-0.005982748595263437,-0.011046013438406457
27.874994323687574,-0.006309791222655687,-0.011490168475060954
27.945385723494866,-0.0063976149850650185,-0.011940505549287788
28.015777123302158,-0.006246801165456428,-0.012380226627642087
28.08616852310945,-0.005859230081084669,-0.012792666034842628
28.156559922916742,-0.0052428989511332175,-0.013161721031061077
28.226951322724034,-0.004420540462914022,-0.013472889062150368
28.297342722531326,-0.0034252825756895485,-0.013713999497388682
28.367734122338618,-0.0023035046783268336,-0.013876146416158752
28.43812552214591,-0.001103578888140972,-0.01395382887889277
28.508516921953202,0.00012992362201388026,-0.01394468337327118
28.578908321760494,0.0013596186947902596,-0.013848977910140732
28.649299721567786,0.002546756476371314,-0.013669708156800669
28.719691121375078,0.00364567566879039,-0.013413083943231128
28.79008252118237,0.004608158333709733,-0.013088709227587663
28.860473920989662,0.005389583667562406,-0.012709328888849427
28.93086532079695,0.005958344259829104,-0.012289912695866314
29.001256720604246,0.006295075549435537,-0.01184679351604889
29.071648120411535,0.006393905122944399,-0.01139671758420982
29.14203952021883,0.0062544997280049005,-0.01095645459326123
29.21243092002612,0.00587485071124993,-0.010542915628037483
29.282822319833414,0.005256649100023018,-0.010172892739591122
29.353213719640703,0.0044107123054344406,-0.009862416526264345
29.423605119447995,0.003397393019024214,-0.00962326927595971
29.493996519255287,0.002397041300535982,-0.00945453818341909
29.56438791906258,0.0017777056243003441,-0.009329402996079294
29.634779318869874,0.0020954121507933405,-0.009181904001611743
29.705170718677163,0.0037152914056634515,-0.008920379438875092
29.775562118484455,0.0062351216190400785,-0.008481480500142153
29.845953518291747,0.008455661420972267,-0.0078862746564234
29.91634491809904,0.009281348334372073,-0.007232947555067874
29.98673631790633,0.008562886184417653,-0.006630194010156194
30.057127717713623,0.00695024023855978,-0.006140956870767005
30.127519117520915,0.005066750938894799,-0.005784301179703291
30.197910517328207,0.003108484015483071,-0.005565490638574845
30.268301917135496,0.0010604460984732615,-0.005490844353283132
30.33869331694279,-0.001033891822852775,-0.005563621445943051
30.40908471675008,-0.0030892031539099846,-0.005781074780235875
30.479476116557375,-0.005070845633710534,-0.006138018702599453
30.549867516364664,-0.0069917172757505185,-0.006630175468696358
30.62025891617196,-0.008628962420675661,-0.007237580212372235
30.690650315979248,-0.009324465989511707,-0.007893942425829449
30.76104171578654,-0.008444298815573893,-0.008488348439848753
30.831433115593835,-0.006184240800044019,-0.008923665806509218
30.901824515401124,-0.0036625239521376426,-0.009181475994327922
30.97221591520842,-0.0020696128451412506,-0.009327158939556567
31.042607315015708,-0.0017723847692638665,-0.009451919584462174
31.112998714823,-0.0023996918042535806,-0.00962083724966967
31.183390114630292,-0.003410388514102086,-0.009860899271064026
31.253781514437584,-0.004432569022667008,-0.010172914009311997
31.324172914244876,-0.00529159211950065,-0.010545396585812883
31.394564314052168,-0.00591635538285901,-0.010961857122969735
31.46495571385946,-0.006295962713796484,-0.011405038751528386
31.535347113666752,-0.006429891224621045,-0.011857647795438082
31.60573851347404,-0.006317797071740047,-0.012302366375016274
31.676129913281336,-0.005962316373751182,-0.012722062170658556
31.746521313088625,-0.005373936732006998,-0.013100341099700352
31.81691271289592,-0.004574991036384347,-0.01342238112285726
31.88730411270321,-0.003602525724706169,-0.013675967951461105
31.957695512510504,-0.002501448705753262,-0.013852048427405216
32.0280869123178,-0.0013214339004271154,-0.01394506600940909
32.09847831212508,-0.00010519043114600307,-0.013952470511103791
32.16886971193238,0.001113707610903705,-0.013874075073396245
32.23926111173967,0.0023018807698332484,-0.013712042463818196
32.309652511546965,0.0034187150746632007,-0.013471394324170364
32.38004391135426,0.004415838753508583,-0.013160557252987608
32.45043531116154,0.005245323713268249,-0.012791331574368275
32.52082671096884,0.005870722626796977,-0.012378083190787694
32.591218110776126,0.006264453423026665,-0.011937119545313266
32.661609510583425,0.00641694086966291,-0.011485422095017073
32.73200091039071,0.006323179512888177,-0.011040324637872084
32.80239231019801,0.005982873301431138,-0.010619181811314672
32.872783710005294,0.005398286676816993,-0.01023918885557247
32.943175109812586,0.004575964429498201,-0.009917080313911716
33.01356650961988,0.0035689025824272164,-0.009665860265358806
33.08395790942717,0.0025325075028107074,-0.009487593517213492
33.15434930923446,0.0017948497364383316,-0.009361251531821848
33.224740709041754,0.0018852008186324004,-0.009228549607280461
33.29513210884905,0.0032541929851890613,-0.008999482407809933
33.36552350865634,0.005691718298826211,-0.008598834389446778
33.43591490846363,0.008111901434144678,-0.008027826292398557
33.50630630827092,0.00929291825645573,-0.0073736847680319
33.576697708078214,0.008851869484731888,-0.006750589284090171
33.647089107885506,0.00733068930685552,-0.006234571802228266
33.7174805076928,0.00544196703194643,-0.005851504125144423
33.78787190750009,0.003489163526725403,-0.005605897020341675
33.85826330730738,0.0014762904071101458,-0.005501978872063114
33.928654707114674,-0.0005974037840174836,-0.005544030960670278
33.999046106921966,-0.0026483491111598833,-0.00573045196178322
34.06943750672926,-0.004621883699444152,-0.006055792825133598
34.13982890653655,-0.006549453175092808,-0.0065168180021006935
34.21022030634384,-0.008298784165009114,-0.007100981036174273
34.280611706151134,-0.009298037883746503,-0.007755482938272417
34.351003105958426,-0.00882116085439675,-0.008376416798738691
34.42139450576572,-0.0068057030384503035,-0.008855479762287947
34.491785905573,-0.004206664385333288,-0.009151592756891038
34.5621773053803,-0.0023042177575613933,-0.009313789870306604
34.632568705187595,-0.001704203223576498,-0.009433751120770252
34.70296010499489,-0.0021618142624171975,-0.009585924252825166
34.77335150480218,-0.003125064139586499,-0.00980590189209823
34.84374290460946,-0.004172531721755786,-0.010099612240732948
34.91413430441676,-0.005083952778864445,-0.010457478793391388
34.984525704224055,-0.005770540090899226,-0.010863675188033882
35.05491710403135,-0.006214957451386129,-0.01130115474277971
35.12530850383863,-0.006412323989725326,-0.011752527204434354
35.195699903645924,-0.00636429003104085,-0.012200518488498912
35.26609130345322,-0.006071269915965994,-0.012627883676491657
35.336482703260515,-0.005541889599395077,-0.013017985042970548
35.4068741030678,-0.004795766959855756,-0.013355565792424355
35.47726550287509,-0.003866063100348277,-0.01362770338580119
35.54765690268239,-0.0027966439481472275,-0.013824563068073864
35.61804830248968,-0.0016366848102543523,-0.013939771602910999
35.68843970229697,-0.00043117625280605297,-0.01397012270290968
35.75883110210426,0.0007847715574721049,-0.01391488153445027
35.82922250191155,0.001980519866682133,-0.013775469968688362
